time,low,high,open,close,volume
2017-05-25T06:12:00,206.74,207.96,206.74,207.96,63.4262
2017-05-25T06:12:30,206.26,207.96,207.38,206.26,175.837063
2017-05-25T06:13:00,207.29,207.89,207.29,207.89,45.921
2017-05-25T06:13:30,206,207.96,207.79,206,160.10273
2017-05-25T06:14:00,207.33,207.89,207.33,207.89,20.0582
2017-05-25T06:14:30,207.34,207.89,207.55,207.35,22.98640424
2017-05-25T06:15:00,207.34,207.4,207.34,207.4,18.6385
2017-05-25T06:15:30,206.31,206.75,206.75,206.31,17.4386
2017-05-25T06:16:00,207.06,207.95,207.06,207.95,56.0501
2017-05-25T06:16:30,207.06,207.92,207.06,207.92,4.3587
2017-05-25T06:17:00,207.82,207.96,207.82,207.9,51.52005617
2017-05-25T06:17:30,207.46,207.96,207.46,207.54,56.796002
2017-05-25T06:18:00,207.8,208.37,207.8,208.37,60.3223
2017-05-25T06:18:30,207.34,208.25,207.34,208.25,14.986
2017-05-25T06:19:00,207.89,208.33,207.89,208.33,36.6529
2017-05-25T06:19:30,207.83,208.75,208.22,208.75,164.46417693
2017-05-25T06:20:00,207.77,208.68,207.77,208.41,14.957896
2017-05-25T06:20:30,208.15,208.73,208.41,208.73,13.00811711
2017-05-25T06:21:00,208.42,210.76,208.42,209.89,1313.40072952
2017-05-25T06:21:30,208.77,209.85,209.85,208.77,40.52305063
2017-05-25T06:22:00,208.85,209.89,209.83,209.89,27.30034684
2017-05-25T06:22:30,208.04,209.9,208.97,209.9,62.01566042
2017-05-25T06:23:00,209.1,209.88,209.87,209.88,11.6467
2017-05-25T06:23:30,209.83,209.86,209.83,209.86,13.1002
2017-05-25T06:24:00,209.79,209.79,209.79,209.79,1.885
2017-05-25T06:24:30,209.77,209.77,209.77,209.77,0.0142586
2017-05-25T06:25:00,209.66,209.76,209.7,209.76,15.98162456
2017-05-25T06:25:30,209.67,209.9,209.67,209.69,32.98985
2017-05-25T06:26:00,209.88,209.88,209.88,209.88,12.2367
2017-05-25T06:26:30,209.73,209.73,209.73,209.73,0.0155
2017-05-25T06:27:00,209.74,209.9,209.74,209.9,46.71883917
2017-05-25T06:27:30,209.89,209.9,209.89,209.9,4.3792
2017-05-25T06:28:00,209.75,209.9,209.75,209.88,14.05400142
2017-05-25T06:28:30,209.71,209.77,209.75,209.71,61.93570326
2017-05-25T06:29:00,209.85,209.9,209.85,209.9,21.0009
2017-05-25T06:29:30,209.88,210.01,209.88,210.01,274.00200409
2017-05-25T06:30:00,209.95,210.98,209.97,210.2,47.79182406
2017-05-25T06:30:30,208,211,210.96,209.51,866.85239375
2017-05-25T06:31:00,207.55,211,209.51,208.77,268.31276792
2017-05-25T06:31:30,209.86,209.91,209.86,209.91,68.2773
2017-05-25T06:32:00,208.89,209.75,209.75,208.89,49.66420664
2017-05-25T06:32:30,208.89,209.61,208.9,209.61,22.64396506
2017-05-25T06:33:00,209.46,209.88,209.46,209.88,25.47104279
2017-05-25T06:33:30,209.3,209.31,209.3,209.31,11.5237
2017-05-25T06:34:00,209.22,209.98,209.22,209.98,19.0195
2017-05-25T06:34:30,209.06,209.99,209.06,209.16,57.23338002
2017-05-25T06:35:00,209.59,209.72,209.61,209.59,15.364547
2017-05-25T06:35:30,209.7,210,209.74,210,70.71191764
2017-05-25T06:36:00,209.88,210,209.88,210,21.8933
2017-05-25T06:36:30,209.91,210,209.91,210,42.0164
2017-05-25T06:37:00,209.77,210,209.77,210,100.46419176
2017-05-25T06:37:30,209.84,210.55,209.84,209.88,118.04459456
2017-05-25T06:38:00,209.7,210.55,210.17,210.55,82.18088447
2017-05-25T06:38:30,210.29,210.55,210.29,210.55,73.7111
2017-05-25T06:39:00,209.92,210.91,210.09,209.92,46.44859
2017-05-25T06:39:30,207.51,210.92,210.85,207.51,687.69701355
2017-05-25T06:40:00,208.52,208.68,208.52,208.68,3.6468
2017-05-25T06:40:30,208.06,208.56,208.52,208.14,34.8211
2017-05-25T06:41:00,208.46,210.45,208.46,208.77,43.2477
2017-05-25T06:41:30,208.93,210.5,208.93,210.49,69.48043731
2017-05-25T06:42:00,210.4,210.96,210.4,210.96,174.8677
2017-05-25T06:42:30,210.27,211,210.27,211,77.5118
2017-05-25T06:43:00,210.11,211,210.87,210.11,61.6286
2017-05-25T06:43:30,210.7,211,210.7,211,87.9619
2017-05-25T06:44:00,209.94,210.57,210.57,209.94,16.313
2017-05-25T06:44:30,210.47,211,210.48,210.48,66.23921105
2017-05-25T06:45:00,210.45,210.92,210.45,210.87,19.81872666
2017-05-25T06:45:30,210.56,210.92,210.56,210.7,12.764574
2017-05-25T06:46:00,210.64,210.94,210.64,210.94,66.2022
2017-05-25T06:46:30,210.87,210.94,210.87,210.94,3.06885665
2017-05-25T06:47:00,210.87,210.94,210.87,210.91,76.45180991
2017-05-25T06:47:30,210.86,210.99,210.86,210.99,139.51667805
2017-05-25T06:48:00,210.95,211,210.99,211,85.06128476
2017-05-25T06:48:30,210.95,210.99,210.95,210.99,52.5292
2017-05-25T06:49:00,210.96,211,210.96,211,96.67129431
2017-05-25T06:49:30,210.96,211,210.96,211,41.29982551
2017-05-25T06:50:00,210.98,211,210.98,211,50.8803
2017-05-25T06:50:30,210.55,211,210.98,210.55,25.56274584
2017-05-25T06:51:00,210.06,210.1,210.1,210.07,14.17494034
2017-05-25T06:51:30,210.08,210.59,210.08,210.24,30.45038748
2017-05-25T06:52:00,209.42,210.45,210.24,209.42,74.8579463
2017-05-25T06:52:30,209.52,210.43,210.12,209.78,34.79768
2017-05-25T06:53:00,209.71,209.72,209.72,209.71,8.6634
2017-05-25T06:53:30,209.75,210.15,209.75,210.15,23.3122
2017-05-25T06:54:00,209.96,210.39,209.96,210.39,41.4285
2017-05-25T06:54:30,209.63,210,209.63,209.98,50.21024434
2017-05-25T06:55:00,209.58,209.73,209.73,209.58,18.4732
2017-05-25T06:55:30,209.65,209.83,209.65,209.83,4.2697
2017-05-25T06:56:00,209.64,210,209.64,210,71.9701
2017-05-25T06:56:30,209.94,210,209.94,210,29.0692
2017-05-25T06:57:00,209.9,210,209.9,210,38.5589
2017-05-25T06:57:30,208.5,209.82,209.81,209.82,287.61841586
2017-05-25T06:58:00,208.05,210,209.8,208.81,287.16164099
2017-05-25T06:58:30,208.05,209.12,209.12,208.05,37.26918035
2017-05-25T06:59:00,208.65,209.81,208.65,209.81,4.2147
2017-05-25T06:59:30,208.94,209.98,209.27,208.94,41.0215152
2017-05-25T07:00:00,208.31,209.82,208.91,208.34,63.71194172
2017-05-25T07:00:30,208.83,209.98,208.83,209.98,22.2921
2017-05-25T07:01:00,208.89,209.99,209.95,209.99,62.4884
2017-05-25T07:01:30,209.87,209.99,209.87,209.99,25.4882
2017-05-25T07:02:00,209.64,209.99,209.86,209.64,16.02388665
2017-05-25T07:02:30,209.92,210,209.96,210,162.57431632
2017-05-25T07:03:00,210,210.97,210,210.97,86.82622678
2017-05-25T07:03:30,210.17,210.98,210.93,210.98,116.12650936
2017-05-25T07:04:00,210,211,210.95,210.01,244.22051801
2017-05-25T07:04:30,208,210.97,210.02,208,255.66480438
2017-05-25T07:05:00,207.5,210.99,208.92,207.5,397.37934753
2017-05-25T07:05:30,208.71,210.51,208.74,208.77,15.22568535
2017-05-25T07:06:00,208.03,210.91,209.42,208.03,33.27190361
2017-05-25T07:06:30,209.39,210.97,209.39,210.95,52.46224235
2017-05-25T07:07:00,208.78,210.2,209.85,208.78,38.82469187
2017-05-25T07:07:30,209.83,210.94,210.4,209.83,39.845486
2017-05-25T07:08:00,209.83,210.8,210.5,210.8,21.74310564
2017-05-25T07:08:30,210.53,210.95,210.53,210.95,115.0945
2017-05-25T07:09:00,209.82,210.95,209.94,210.95,57.6145001
2017-05-25T07:09:30,210.25,210.95,210.25,210.95,70.5753
2017-05-25T07:10:00,208,209.87,209.87,208,239.90213182
2017-05-25T07:10:30,208,208.14,208.14,208,159.8552
2017-05-25T07:11:00,208.5,210.89,208.58,210.89,58.10185847
2017-05-25T07:11:30,209.83,210.74,209.83,210.74,28.11130301
2017-05-25T07:12:00,210.51,210.57,210.55,210.57,28.46369907
2017-05-25T07:12:30,209.91,210.75,209.91,210.75,112.8729
2017-05-25T07:13:00,208.91,210.8,210.64,208.91,112.543441
2017-05-25T07:13:30,209.67,210.98,209.67,210.98,236.39319254
2017-05-25T07:14:00,209.96,210.98,209.96,210.22,236.76735344
2017-05-25T07:14:30,210.44,211,210.92,211,236.38073028
2017-05-25T07:15:00,210.45,211.25,210.45,211.25,169.7767
2017-05-25T07:15:30,210.45,211.25,210.45,211.25,28.4269
2017-05-25T07:16:00,211.24,211.24,211.24,211.24,0.04719792
2017-05-25T07:16:30,209.82,211.2,211.18,210.84,135.44072551
2017-05-25T07:17:00,209.86,211.18,210.82,209.86,25.8011
2017-05-25T07:17:30,210.2,211.2,211.1,210.2,100.59877
2017-05-25T07:18:00,210.21,211.23,210.21,210.83,40.48622706
2017-05-25T07:18:30,210.53,211.24,211.08,210.53,43.43496
2017-05-25T07:19:00,210.16,211.24,210.7,210.16,115.2691748
2017-05-25T07:19:30,210.27,211.24,210.28,210.34,81.23394856
2017-05-25T07:20:00,210.14,211.2,210.99,210.14,82.053991
2017-05-25T07:20:30,210.12,211.2,210.18,210.38,164.9423449
2017-05-25T07:21:00,210.1,210.25,210.17,210.25,29.28281
2017-05-25T07:21:30,210.11,211.18,210.85,210.6,56.21253832
2017-05-25T07:22:00,210.11,211,210.12,210.11,57.52682
2017-05-25T07:22:30,210.1,210.37,210.12,210.18,29.88194826
2017-05-25T07:23:00,210.02,210.81,210.15,210.02,75.33901167
2017-05-25T07:23:30,210,210.99,210.02,210.01,276.24496793
2017-05-25T07:24:00,210,211,210,210.32,93.958077
2017-05-25T07:24:30,210.01,210.9,210.23,210.27,60.06805171
2017-05-25T07:25:00,210,210.89,210.03,210,189.142769
2017-05-25T07:25:30,209.9,210.89,210,210.89,67.3931
2017-05-25T07:26:00,209.94,210.87,209.97,209.95,59.93839413
2017-05-25T07:26:30,209.95,210.86,209.95,210.86,49.84235503
2017-05-25T07:27:00,210,210.9,210,210.9,56.897784
2017-05-25T07:27:30,210.02,210.9,210.02,210.27,30.79437
2017-05-25T07:28:00,210.39,210.8,210.42,210.8,46.375043
2017-05-25T07:28:30,208.03,210.88,210.55,209.77,652.22671779
2017-05-25T07:29:00,209.83,210,209.83,210,48.7037
2017-05-25T07:29:30,208.94,209.84,209.84,208.94,19.70480915
2017-05-25T07:30:00,209.05,209.47,209.47,209.05,4.814964
2017-05-25T07:30:30,209.51,209.54,209.51,209.53,10.43654274
2017-05-25T07:31:00,209.49,209.49,209.49,209.49,1.85243497
2017-05-25T07:31:30,209.4,209.99,209.4,209.99,43.9933
2017-05-25T07:32:00,209.34,209.99,209.35,209.99,30.0718248
2017-05-25T07:32:30,209.31,210.1,209.31,210.1,53.2874
2017-05-25T07:33:00,209.05,209.39,209.39,209.05,56.4705
2017-05-25T07:33:30,209.4,209.76,209.4,209.76,9.8882
2017-05-25T07:34:00,209.69,210.07,209.69,210.07,14.0603
2017-05-25T07:34:30,209.38,210.1,209.38,209.43,67.2325547
2017-05-25T07:35:00,209.42,210.1,209.42,210.1,39.9546
2017-05-25T07:35:30,210,210.01,210.01,210,34.5204
2017-05-25T07:36:00,210.01,210.1,210.01,210.1,7.115
2017-05-25T07:36:30,210.02,210.14,210.03,210.02,49.67705318
2017-05-25T07:37:00,210.04,210.14,210.04,210.14,25.134
2017-05-25T07:37:30,210.09,210.6,210.09,210.6,74.3292
2017-05-25T07:38:00,210.17,210.6,210.17,210.6,22.68
2017-05-25T07:38:30,210.5,210.51,210.51,210.5,68.4946
2017-05-25T07:39:30,210.53,210.86,210.53,210.86,28.3526
2017-05-25T07:40:00,210.7,210.9,210.78,210.7,66.1934
2017-05-25T07:40:30,210.87,210.9,210.87,210.9,61.5335
2017-05-25T07:41:00,210.88,210.9,210.88,210.9,13.4078
2017-05-25T07:41:30,210.87,210.97,210.87,210.94,34.95065301
2017-05-25T07:42:00,210.92,210.96,210.92,210.96,1.41145501
2017-05-25T07:42:30,210.97,210.97,210.97,210.97,35.5063
2017-05-25T07:43:00,210.96,210.96,210.96,210.96,2.2487
2017-05-25T07:43:30,210.97,210.97,210.97,210.97,44.96023309
2017-05-25T07:44:00,210.97,211,210.97,211,46.03996133
2017-05-25T07:44:30,211,211,211,211,68.90377548
2017-05-25T07:45:00,211,211,211,211,2.4443
2017-05-25T07:45:30,211,211,211,211,14.6973
2017-05-25T07:46:00,211,211,211,211,34.3535
2017-05-25T07:46:30,211,211,211,211,18.4553
2017-05-25T07:47:00,210.99,211,210.99,211,5.05407336
2017-05-25T07:47:30,211,211,211,211,74.1458
2017-05-25T07:48:00,210.99,211,211,210.99,60.79423849
2017-05-25T07:48:30,211,211,211,211,3.1616
2017-05-25T07:49:00,211,211,211,211,66.8398
2017-05-25T07:49:30,211,211,211,211,78.741
2017-05-25T07:50:00,211,211,211,211,43.6666
2017-05-25T07:50:30,210.99,211,211,210.99,17.64036819
2017-05-25T07:51:00,211,211,211,211,65.23752037
2017-05-25T07:51:30,211,211.05,211,211.04,78.86891576
2017-05-25T07:52:00,211.05,211.27,211.05,211.27,55.78055051
2017-05-25T07:52:30,211.07,211.27,211.07,211.27,13.7766
2017-05-25T07:53:00,211.07,211.07,211.07,211.07,10.04
2017-05-25T07:53:30,211.06,211.27,211.07,211.06,73.76643428
2017-05-25T07:54:00,211.07,211.26,211.07,211.26,3.8322
2017-05-25T07:54:30,211.11,211.27,211.11,211.11,30.34676809
2017-05-25T07:55:00,211.11,211.3,211.11,211.3,39.5033
2017-05-25T07:55:30,211.16,211.3,211.2,211.16,70.5227
2017-05-25T07:56:00,211.23,211.29,211.23,211.29,16.9
2017-05-25T07:56:30,211.19,211.29,211.19,211.29,24.1361
2017-05-25T07:57:00,211.19,211.27,211.21,211.19,8.08276193
2017-05-25T07:57:30,211.19,211.3,211.2,211.19,58.0209
2017-05-25T07:58:00,211.2,211.33,211.2,211.26,65.97183529
2017-05-25T07:58:30,211.27,211.33,211.27,211.33,1.28589823
2017-05-25T07:59:00,211.27,211.34,211.27,211.34,61.4253
2017-05-25T07:59:30,211.3,211.34,211.3,211.34,43.6336
2017-05-25T08:00:00,211.34,211.34,211.34,211.34,96.4291078
2017-05-25T08:00:30,211.34,211.34,211.34,211.34,47.11912458
2017-05-25T08:01:00,211.34,211.34,211.34,211.34,212.99184502
2017-05-25T08:01:30,211.34,211.34,211.34,211.34,81.36136674
2017-05-25T08:02:00,211.34,211.34,211.34,211.34,45.0189
2017-05-25T08:02:30,211.34,211.34,211.34,211.34,34.31374074
2017-05-25T08:03:00,211.34,211.34,211.34,211.34,64.9177
2017-05-25T08:03:30,211.34,211.34,211.34,211.34,72.3586
2017-05-25T08:04:00,211.34,211.34,211.34,211.34,25.6912
2017-05-25T08:04:30,211.34,211.34,211.34,211.34,89.65721364
2017-05-25T08:05:00,211.34,211.34,211.34,211.34,56.6110578
2017-05-25T08:05:30,211.34,211.34,211.34,211.34,37.48632256
2017-05-25T08:06:00,211.33,211.33,211.33,211.33,71.0471
2017-05-25T08:06:30,211.34,211.34,211.34,211.34,42.10234906
2017-05-25T08:07:00,211.34,211.34,211.34,211.34,60.16415945
2017-05-25T08:07:30,211.34,211.34,211.34,211.34,18.6486
2017-05-25T08:08:00,211.33,211.34,211.34,211.33,45.8668
2017-05-25T08:08:30,211.34,211.34,211.34,211.34,85.3732
2017-05-25T08:09:00,211.33,211.34,211.34,211.33,108.99421985
2017-05-25T08:09:30,211.33,211.33,211.33,211.33,86.68785934
2017-05-25T08:10:00,211.34,211.34,211.34,211.34,39.5089
2017-05-25T08:10:30,211.34,211.34,211.34,211.34,12.419
2017-05-25T08:11:00,211.33,211.34,211.33,211.34,127.26383511
2017-05-25T08:11:30,211.33,211.34,211.34,211.34,39.00528008
2017-05-25T08:12:00,211.34,211.88,211.34,211.88,58.0195
2017-05-25T08:12:30,211.53,211.9,211.66,211.9,35.0319
2017-05-25T08:13:00,211.52,211.63,211.52,211.63,26.43
2017-05-25T08:13:30,211.58,211.9,211.59,211.9,50.28454865
2017-05-25T08:14:00,211.71,211.9,211.71,211.9,32.52018976
2017-05-25T08:14:30,211.83,211.9,211.83,211.9,34.68390281
2017-05-25T08:15:00,211.9,211.97,211.9,211.97,63.22343225
2017-05-25T08:15:30,211.91,211.97,211.91,211.91,211.81811101
2017-05-25T08:16:00,211.9,211.96,211.92,211.96,129.56350496
2017-05-25T08:16:30,211.95,211.98,211.95,211.98,61.3849
2017-05-25T08:17:00,211.95,211.95,211.95,211.95,12.0904625
2017-05-25T08:17:30,211.96,211.97,211.96,211.97,7.0749
2017-05-25T08:18:00,211.95,212,211.96,211.95,114.02722976
2017-05-25T08:18:30,211.96,212,211.96,212,22.1248
2017-05-25T08:19:00,211.97,212,211.97,212,50.144086
2017-05-25T08:19:30,211.98,212,211.98,212,2.2553
2017-05-25T08:20:00,211.97,212,211.98,211.97,59.1538
2017-05-25T08:20:30,211.93,212,211.97,211.93,192.52206653
2017-05-25T08:21:00,211.91,212,211.92,212,62.9364
2017-05-25T08:21:30,211.83,211.91,211.9,211.83,80.46805873
2017-05-25T08:22:00,211.34,211.9,211.6,211.9,133.26359086
2017-05-25T08:22:30,211.44,211.79,211.47,211.79,22.62067268
2017-05-25T08:23:00,211,211.79,211.64,211,178.24293062
2017-05-25T08:23:30,209.16,210.99,210.98,210.99,799.37754049
2017-05-25T08:24:00,209.17,211,210.51,211,145.92141352
2017-05-25T08:24:30,210,211,210.07,210.98,279.95905358
2017-05-25T08:25:00,210.45,210.67,210.47,210.65,29.7425791
2017-05-25T08:25:30,210.66,210.92,210.66,210.92,40.3875
2017-05-25T08:26:00,210.66,211,210.66,211,93.006856
2017-05-25T08:26:30,210.82,211,210.98,211,64.25823758
2017-05-25T08:27:00,210.96,211,210.99,211,9.95106236
2017-05-25T08:27:30,210.92,211,210.99,210.92,65.44362515
2017-05-25T08:28:00,210.9,211,210.93,210.9,47.4736
2017-05-25T08:28:30,210.92,211,210.93,210.92,176.65741134
2017-05-25T08:29:00,210.93,211.72,210.93,211.72,97.00351124
2017-05-25T08:29:30,210.98,211.83,210.98,211.15,84.36991188
2017-05-25T08:30:00,211.17,211.82,211.26,211.18,15.33692961
2017-05-25T08:30:30,211.3,211.89,211.3,211.64,55.43431277
2017-05-25T08:31:00,211.78,211.9,211.78,211.9,52.6353
2017-05-25T08:31:30,211.59,211.91,211.59,211.72,33.71034149
2017-05-25T08:32:00,211.37,211.91,211.87,211.91,93.26786738
2017-05-25T08:32:30,211.82,211.89,211.86,211.85,32.1125
2017-05-25T08:33:00,211.83,211.91,211.89,211.83,38.04004622
2017-05-25T08:33:30,211.52,211.66,211.66,211.52,7.1965
2017-05-25T08:34:00,210.57,211.54,211.53,211.37,113.76993423
2017-05-25T08:34:30,211.37,211.5,211.37,211.5,40.4632
2017-05-25T08:35:00,211.34,211.45,211.34,211.45,64.016
2017-05-25T08:35:30,211.31,211.47,211.31,211.47,48.919
2017-05-25T08:36:00,211.26,211.28,211.26,211.28,49.52751215
2017-05-25T08:36:30,211.28,211.47,211.28,211.31,32.87986444
2017-05-25T08:37:00,211.43,211.9,211.43,211.9,61.7225
2017-05-25T08:37:30,211.78,211.9,211.78,211.9,28.5343
2017-05-25T08:38:00,211.81,211.91,211.81,211.91,44.5257
2017-05-25T08:38:30,211.71,211.91,211.85,211.91,97.16510326
2017-05-25T08:39:00,210.85,211.78,211.71,211.78,205.33432984
2017-05-25T08:39:30,210.7,212,210.87,211.96,539.24403551
2017-05-25T08:40:00,211.93,212,211.93,212,226.872641
2017-05-25T08:40:30,212,212,212,212,30.1508
2017-05-25T08:41:00,211.97,212,211.97,212,244.41342475
2017-05-25T08:41:30,211.99,212.01,212,212.01,282.38846865
2017-05-25T08:42:00,212.01,212.01,212.01,212.01,77.42347077
2017-05-25T08:42:30,212.01,212.16,212.01,212.16,92.74665
2017-05-25T08:43:00,212.16,212.16,212.16,212.16,53.2882
2017-05-25T08:43:30,212.15,212.16,212.15,212.16,51.64652233
2017-05-25T08:44:00,212.16,212.16,212.16,212.16,9.471
2017-05-25T08:44:30,212.16,212.16,212.16,212.16,19.09719797
2017-05-25T08:45:00,212.16,212.16,212.16,212.16,35.7399
2017-05-25T08:45:30,212.16,212.16,212.16,212.16,15.2758
2017-05-25T08:46:00,212.16,212.16,212.16,212.16,113.36875632
2017-05-25T08:46:30,212.16,212.16,212.16,212.16,77.5314074
2017-05-25T08:47:00,212.16,212.16,212.16,212.16,221.10682503
2017-05-25T08:47:30,212.16,212.16,212.16,212.16,17.74405976
2017-05-25T08:48:00,212.16,212.16,212.16,212.16,35.08462979
2017-05-25T08:48:30,212.16,212.16,212.16,212.16,3.95596809
2017-05-25T08:49:00,212.16,212.16,212.16,212.16,112.49942
2017-05-25T08:49:30,212.16,212.16,212.16,212.16,69.30001
2017-05-25T08:50:00,212.16,212.75,212.16,212.75,184.71904362
2017-05-25T08:50:30,212.74,212.79,212.74,212.79,63.0597
2017-05-25T08:51:00,212.78,212.79,212.78,212.78,13.83416452
2017-05-25T08:51:30,212.79,212.79,212.79,212.79,33.21216142
2017-05-25T08:52:00,212.79,212.79,212.79,212.79,80.44652466
2017-05-25T08:52:30,212.79,212.79,212.79,212.79,25.20817617
2017-05-25T08:53:00,212.79,212.79,212.79,212.79,40.86121272
2017-05-25T08:53:30,212.79,212.79,212.79,212.79,38.84822544
2017-05-25T08:54:00,212.78,212.8,212.78,212.8,212.57157084
2017-05-25T08:54:30,212.8,212.8,212.8,212.8,79.37384065
2017-05-25T08:55:00,212.8,212.8,212.8,212.8,19.62718508
2017-05-25T08:55:30,212.8,212.8,212.8,212.8,48.49528508
2017-05-25T08:56:00,212.79,212.8,212.8,212.8,99.4746
2017-05-25T08:56:30,212.8,212.8,212.8,212.8,277.513109
2017-05-25T08:57:00,212.8,213,212.8,213,477.02781029
2017-05-25T08:57:30,213,213.15,213,213.1,181.01810067
2017-05-25T08:58:00,213.1,213.4,213.1,213.4,187.66518812
2017-05-25T08:58:30,213.39,213.4,213.4,213.4,337.25465578
2017-05-25T08:59:00,213.4,213.47,213.4,213.47,256.93537455
2017-05-25T08:59:30,213.47,213.47,213.47,213.47,19.54232981
2017-05-25T09:00:00,213.47,213.47,213.47,213.47,239.48464553
2017-05-25T09:00:30,213.47,213.47,213.47,213.47,114.03050746
2017-05-25T09:01:00,213.46,213.47,213.47,213.47,30.65837515
2017-05-25T09:01:30,213.47,213.47,213.47,213.47,101.364
2017-05-25T09:02:00,213.46,213.47,213.47,213.46,38.189176
2017-05-25T09:02:30,213.46,213.47,213.47,213.46,70.287592
2017-05-25T09:03:00,213.46,213.47,213.47,213.47,22.17514776
2017-05-25T09:03:30,213.46,213.47,213.47,213.46,47.38792348
2017-05-25T09:04:00,213.47,213.47,213.47,213.47,52.9399
2017-05-25T09:04:30,213.46,213.47,213.47,213.47,197.03108134
2017-05-25T09:05:00,213.46,213.47,213.47,213.46,94.09839243
2017-05-25T09:05:30,213.47,213.47,213.47,213.47,0.8807
2017-05-25T09:06:00,213.47,213.61,213.47,213.61,157.15414689
2017-05-25T09:06:30,213.63,214,213.63,214,213.79292417
2017-05-25T09:07:00,213.99,214,214,213.99,408.18833781
2017-05-25T09:07:30,214,214,214,214,97.45211502
2017-05-25T09:08:00,214,214,214,214,135.09476133
2017-05-25T09:08:30,214,214,214,214,210.07919474
2017-05-25T09:09:00,214,214,214,214,124.0539134
2017-05-25T09:09:30,213.99,214,214,213.99,633.881707
2017-05-25T09:10:00,214,214,214,214,18.14888695
2017-05-25T09:10:30,213.99,214,213.99,214,95.04017058
2017-05-25T09:11:00,214,214,214,214,30.5632
2017-05-25T09:11:30,214,214,214,214,0.00963841
2017-05-25T09:12:00,214,214,214,214,49.5446
2017-05-25T09:12:30,213.99,214,214,214,122.893043
2017-05-25T09:13:00,214,214,214,214,223.86990503
2017-05-25T09:13:30,213.99,214,214,214,39.7867348
2017-05-25T09:14:00,214,214,214,214,62.6783
2017-05-25T09:14:30,214,214,214,214,117.8976186
2017-05-25T09:15:00,214,214.5,214,214.31,46.38787305
2017-05-25T09:15:30,214.48,214.6,214.5,214.59,88.15496266
2017-05-25T09:16:00,214.58,214.6,214.59,214.58,122.27269573
2017-05-25T09:16:30,214.06,214.58,214.58,214.06,27.1603
2017-05-25T09:17:00,214.04,214.69,214.29,214.45,119.40894233
2017-05-25T09:17:30,214.45,214.75,214.45,214.49,34.273601
2017-05-25T09:18:00,214.47,214.75,214.55,214.74,79.16422361
2017-05-25T09:18:30,214.51,214.72,214.63,214.72,2.54357159
2017-05-25T09:19:30,214.59,214.6,214.6,214.59,0.05
2017-05-25T09:20:00,214.66,214.75,214.66,214.75,214.4679
2017-05-25T09:20:30,214.35,214.75,214.66,214.75,102.8583
2017-05-25T09:21:00,214.65,214.85,214.66,214.85,232.06790289
2017-05-25T09:21:30,214.66,214.85,214.68,214.85,149.207356
2017-05-25T09:22:00,214.72,214.85,214.72,214.85,58.61903051
2017-05-25T09:22:30,214.81,214.89,214.81,214.89,190.4063
2017-05-25T09:23:00,213.72,214.73,214.73,213.8,1682.24488524
2017-05-25T09:23:30,213.98,214,213.98,214,104.12710532
2017-05-25T09:24:00,213.98,214,213.98,214,250.86912673
