time,open,high,low,close,volume
2017-12-26T02:35:00,14118.0,14123.0,14100.0,14122.5,130516.0
2017-12-26T02:36:00,14122.5,14123.0,14122.5,14123.0,16246.0
2017-12-26T02:37:00,14123.0,14123.5,14123.0,14123.0,44400.0
2017-12-26T02:38:00,14123.0,14125.0,14123.5,14124.5,47918.0
2017-12-26T02:39:00,14124.5,14149.0,14125.0,14149.0,207593.0
2017-12-26T02:40:00,14149.0,14190.0,14148.5,14190.0,694000.0
2017-12-26T02:41:00,14190.0,14190.0,14185.0,14185.0,449768.0
2017-12-26T02:42:00,14185.0,14187.5,14160.0,14181.0,466156.0
2017-12-26T02:43:00,14181.0,14194.0,14181.0,14194.0,299149.0
2017-12-26T02:44:00,14194.0,14194.0,14142.0,14142.5,628051.0
2017-12-26T02:45:00,14142.5,14150.5,14142.0,14149.0,398369.0
2017-12-26T02:46:00,14149.0,14194.0,14149.0,14188.5,470107.0
2017-12-26T02:47:00,14188.5,14194.0,14168.5,14177.5,209051.0
2017-12-26T02:48:00,14177.5,14193.0,14177.5,14184.0,123271.0
2017-12-26T02:49:00,14184.0,14188.0,14184.0,14188.0,57493.0
2017-12-26T02:50:00,14188.0,14193.5,14188.0,14193.0,104282.0
2017-12-26T02:51:00,14193.0,14193.5,14167.5,14174.5,319810.0
2017-12-26T02:52:00,14174.5,14174.5,14154.0,14161.0,117790.0
2017-12-26T02:53:00,14161.0,14186.0,14149.0,14185.5,128574.0
2017-12-26T02:54:00,14185.5,14185.5,14164.5,14179.0,104645.0
2017-12-26T02:55:00,14179.0,14179.0,14174.0,14174.0,30881.0
2017-12-26T02:56:00,14174.0,14174.0,14123.5,14127.0,892918.0
2017-12-26T02:57:00,14127.0,14146.0,14127.0,14130.0,314180.0
2017-12-26T02:58:00,14130.0,14130.5,14100.0,14104.5,390724.0
2017-12-26T02:59:00,14104.5,14105.0,14059.5,14066.5,235431.0
2017-12-26T03:00:00,14066.5,14085.0,14066.5,14075.0,146106.0
2017-12-26T03:01:00,14075.0,14096.0,14060.0,14069.5,579785.0
2017-12-26T03:02:00,14069.5,14070.0,14063.5,14069.5,222176.0
2017-12-26T03:03:00,14069.5,14095.0,14067.0,14095.0,258564.0
2017-12-26T03:04:00,14095.0,14122.0,14094.5,14110.0,284918.0
2017-12-26T03:05:00,14110.0,14113.5,14107.5,14110.5,167907.0
2017-12-26T03:06:00,14110.5,14127.5,14110.0,14127.5,110938.0
2017-12-26T03:07:00,14127.5,14128.5,14127.5,14128.5,42110.0
2017-12-26T03:08:00,14128.5,14150.0,14128.5,14150.0,125951.0
2017-12-26T03:09:00,14150.0,14163.5,14103.0,14111.5,529511.0
2017-12-26T03:10:00,14111.5,14135.0,14111.0,14123.0,176028.0
2017-12-26T03:11:00,14123.0,14123.5,14123.0,14123.5,60279.0
2017-12-26T03:12:00,14123.5,14133.5,14123.5,14133.5,41460.0
2017-12-26T03:13:00,14133.5,14133.5,14116.5,14116.5,90130.0
2017-12-26T03:14:00,14116.5,14123.5,14110.0,14123.5,61256.0
2017-12-26T03:15:00,14123.5,14123.5,14123.0,14123.5,45811.0
2017-12-26T03:16:00,14123.5,14123.5,14100.5,14100.5,188973.0
2017-12-26T03:17:00,14100.5,14100.5,14089.0,14089.5,47972.0
2017-12-26T03:18:00,14089.5,14089.5,14089.0,14089.0,17415.0
2017-12-26T03:19:00,14089.0,14158.0,14089.0,14158.0,262683.0
2017-12-26T03:20:00,14158.0,14158.0,14150.0,14150.0,261089.0
2017-12-26T03:21:00,14150.0,14177.5,14135.0,14173.5,322755.0
2017-12-26T03:22:00,14173.5,14178.0,14125.0,14177.5,323986.0
2017-12-26T03:23:00,14177.5,14214.0,14177.5,14212.0,771491.0
2017-12-26T03:24:00,14212.0,14231.0,14200.0,14225.5,432629.0
2017-12-26T03:25:00,14225.5,14239.0,14200.0,14232.5,572894.0
2017-12-26T03:26:00,14232.5,14233.0,14179.0,14193.5,435087.0
2017-12-26T03:27:00,14193.5,14228.0,14198.0,14199.0,125889.0
2017-12-26T03:28:00,14199.0,14226.5,14185.5,14226.0,163437.0
2017-12-26T03:29:00,14226.0,14226.5,14179.0,14206.5,381113.0
2017-12-26T03:30:00,14206.5,14206.5,14183.5,14193.0,94339.0
2017-12-26T03:31:00,14193.0,14204.0,14184.0,14185.5,125597.0
2017-12-26T03:32:00,14185.5,14203.0,14185.5,14202.5,59452.0
2017-12-26T03:33:00,14202.5,14220.0,14202.5,14215.5,294768.0
2017-12-26T03:34:00,14215.5,14288.5,14219.0,14279.5,1798602.0
2017-12-26T03:35:00,14279.5,14374.0,14279.5,14360.0,2116470.0
2017-12-26T03:36:00,14360.0,14401.0,14370.0,14400.0,2667909.0
2017-12-26T03:37:00,14400.0,14500.5,14399.5,14479.0,2414376.0
2017-12-26T03:38:00,14479.0,14521.5,14483.5,14500.0,2431359.0
2017-12-26T03:39:00,14500.0,14500.5,14426.5,14500.5,3455136.0
2017-12-26T03:40:00,14500.5,14570.0,14500.0,14570.0,2256026.0
2017-12-26T03:41:00,14570.0,14599.5,14566.0,14599.5,6412858.0
2017-12-26T03:42:00,14599.5,14599.5,14531.5,14543.0,4559689.0
2017-12-26T03:43:00,14543.0,14599.0,14542.5,14575.0,1393507.0
2017-12-26T03:44:00,14575.0,14575.0,14510.5,14567.5,1914525.0
2017-12-26T03:45:00,14567.5,14600.5,14560.5,14561.0,1221432.0
2017-12-26T03:46:00,14561.0,14650.5,14560.5,14638.5,1197697.0
2017-12-26T03:47:00,14638.5,14653.0,14625.5,14639.0,828983.0
2017-12-26T03:48:00,14639.0,14700.0,14636.5,14700.0,1745511.0
2017-12-26T03:49:00,14700.0,14820.5,14699.5,14780.0,7401231.0
2017-12-26T03:50:00,14780.0,14872.5,14765.0,14840.5,2602298.0
2017-12-26T03:51:00,14840.5,14900.5,14828.0,14887.5,3458122.0
2017-12-26T03:52:00,14887.5,14887.5,14775.0,14775.0,1955281.0
2017-12-26T03:53:00,14775.0,14816.5,14750.0,14816.5,1537399.0
2017-12-26T03:54:00,14816.5,14849.0,14770.0,14770.5,1518618.0
2017-12-26T03:55:00,14770.5,14800.0,14777.5,14798.5,757613.0
2017-12-26T03:56:00,14798.5,14847.0,14768.5,14847.0,1096105.0
2017-12-26T03:57:00,14847.0,14928.0,14847.0,14928.0,1850682.0
2017-12-26T03:58:00,14928.0,14999.5,14918.5,14955.0,2977703.0
2017-12-26T03:59:00,14955.0,15010.5,14921.5,15009.0,5581655.0
2017-12-26T04:00:00,15009.0,15038.0,14908.5,14921.0,3139054.0
2017-12-26T04:01:00,14921.0,14977.5,14829.0,14876.5,5148181.0
2017-12-26T04:02:00,14876.5,14901.5,14782.0,14801.5,5991851.0
2017-12-26T04:03:00,14801.5,14855.0,14755.5,14850.0,3628582.0
2017-12-26T04:04:00,14850.0,14916.0,14850.0,14880.0,990538.0
2017-12-26T04:05:00,14880.0,14943.0,14889.0,14941.0,1354116.0
2017-12-26T04:06:00,14941.0,14949.5,14868.0,14875.5,905977.0
2017-12-26T04:07:00,14875.5,14923.5,14863.0,14923.0,652259.0
2017-12-26T04:08:00,14923.0,14950.0,14906.5,14949.0,3384320.0
2017-12-26T04:09:00,14949.0,15000.0,14940.0,14940.5,1249182.0
2017-12-26T04:10:00,14940.5,14971.0,14919.0,14923.5,950507.0
2017-12-26T04:11:00,14923.5,14924.0,14865.0,14881.5,810170.0
2017-12-26T04:12:00,14881.5,14930.5,14855.5,14917.5,464801.0
2017-12-26T04:13:00,14917.5,14985.0,14917.5,14984.5,1144714.0
2017-12-26T04:14:00,14984.5,15016.0,14931.0,15016.0,1398543.0
2017-12-26T04:15:00,15016.0,15092.5,15015.5,15089.0,3377818.0
2017-12-26T04:16:00,15089.0,15150.0,15050.0,15149.5,1943558.0
2017-12-26T04:17:00,15149.5,15180.0,15096.0,15175.5,3088112.0
2017-12-26T04:18:00,15175.5,15185.0,15078.0,15116.0,3890770.0
2017-12-26T04:19:00,15116.0,15197.0,15118.5,15196.5,1619191.0
2017-12-26T04:20:00,15196.5,15286.0,15189.5,15286.0,2474634.0
2017-12-26T04:21:00,15286.0,15300.0,15227.5,15270.0,2716851.0
2017-12-26T04:22:00,15270.0,15290.0,15167.5,15167.5,4358972.0
2017-12-26T04:23:00,15167.5,15294.5,15138.0,15186.5,6859839.0
2017-12-26T04:24:00,15186.5,15240.5,15186.0,15204.5,1150736.0
2017-12-26T04:25:00,15204.5,15222.0,15188.0,15220.0,597576.0
2017-12-26T04:26:00,15220.0,15274.5,15187.5,15207.5,2012469.0
2017-12-26T04:27:00,15207.5,15207.5,15105.0,15122.5,1863140.0
2017-12-26T04:28:00,15122.5,15153.0,15102.5,15137.5,1090335.0
2017-12-26T04:29:00,15137.5,15138.0,15102.5,15120.0,1249287.0
2017-12-26T04:30:00,15120.0,15132.0,15119.5,15126.5,988935.0
2017-12-26T04:31:00,15126.5,15146.0,15096.5,15146.0,1858824.0
2017-12-26T04:32:00,15146.0,15162.0,15123.0,15143.0,1083417.0
2017-12-26T04:33:00,15143.0,15275.0,15143.0,15258.5,3693036.0
2017-12-26T04:34:00,15258.5,15309.5,15249.5,15280.5,1871089.0
2017-12-26T04:35:00,15280.5,15347.0,15257.0,15332.0,890723.0
2017-12-26T04:36:00,15332.0,15339.5,15249.5,15249.5,1442082.0
2017-12-26T04:37:00,15249.5,15287.5,15200.0,15265.0,1271391.0
2017-12-26T04:38:00,15265.0,15300.0,15260.0,15266.0,1223663.0
2017-12-26T04:39:00,15266.0,15266.5,15186.0,15216.0,1083601.0
2017-12-26T04:40:00,15216.0,15263.0,15204.0,15204.5,521737.0
2017-12-26T04:41:00,15204.5,15235.0,15159.5,15187.5,728402.0
2017-12-26T04:42:00,15187.5,15225.5,15168.0,15190.0,776000.0
2017-12-26T04:43:00,15190.0,15196.5,15158.5,15177.5,577033.0
2017-12-26T04:44:00,15177.5,15220.5,15177.5,15220.5,347771.0
2017-12-26T04:45:00,15220.5,15220.5,15205.5,15212.5,256626.0
2017-12-26T04:46:00,15212.5,15212.5,15183.5,15183.5,275177.0
2017-12-26T04:47:00,15183.5,15183.5,15081.5,15145.0,1856554.0
2017-12-26T04:48:00,15145.0,15181.5,15117.0,15121.5,481300.0
2017-12-26T04:49:00,15121.5,15194.5,15121.5,15179.5,796471.0
2017-12-26T04:50:00,15179.5,15207.0,15135.5,15156.0,437588.0
2017-12-26T04:51:00,15156.0,15225.5,15156.0,15200.0,1166453.0
2017-12-26T04:52:00,15200.0,15238.0,15191.0,15215.0,656575.0
2017-12-26T04:53:00,15215.0,15215.0,15150.5,15162.0,399647.0
2017-12-26T04:54:00,15162.0,15200.0,15161.5,15178.5,141424.0
2017-12-26T04:55:00,15178.5,15179.0,15151.5,15151.5,165802.0
2017-12-26T04:56:00,15151.5,15172.5,15122.0,15122.0,754525.0
2017-12-26T04:57:00,15122.0,15122.0,15100.0,15121.0,388021.0
2017-12-26T04:58:00,15121.0,15179.0,15121.0,15150.0,1573404.0
2017-12-26T04:59:00,15150.0,15266.0,15149.5,15230.5,871440.0
2017-12-26T05:00:00,15230.5,15294.0,15220.0,15280.0,429619.0
2017-12-26T05:01:00,15280.0,15320.0,15279.5,15294.0,1317069.0
2017-12-26T05:02:00,15294.0,15320.0,15244.5,15244.5,778071.0
2017-12-26T05:03:00,15244.5,15300.0,15245.5,15299.5,428669.0
2017-12-26T05:04:00,15299.5,15317.5,15279.0,15317.5,487785.0
2017-12-26T05:05:00,15317.5,15377.5,15317.5,15370.5,1754368.0
2017-12-26T05:06:00,15370.5,15411.5,15370.0,15399.0,2108315.0
2017-12-26T05:07:00,15399.0,15434.0,15380.0,15390.5,1998199.0
2017-12-26T05:08:00,15390.5,15460.0,15406.0,15436.5,2217883.0
2017-12-26T05:09:00,15436.5,15533.0,15437.5,15515.0,5418955.0
2017-12-26T05:10:00,15515.0,15562.5,15515.0,15529.5,3221901.0
2017-12-26T05:11:00,15529.5,15562.0,15459.5,15546.0,5828795.0
2017-12-26T05:12:00,15546.0,15564.5,15490.0,15552.0,4272751.0
2017-12-26T05:13:00,15552.0,15552.0,15510.5,15549.5,693979.0
2017-12-26T05:14:00,15549.5,15595.5,15527.0,15590.0,1772791.0
2017-12-26T05:15:00,15590.0,15615.0,15570.0,15578.5,8448553.0
2017-12-26T05:16:00,15578.5,15647.0,15578.5,15595.0,2499853.0
2017-12-26T05:17:00,15595.0,15700.0,15590.0,15648.5,3127260.0
2017-12-26T05:18:00,15648.5,15720.0,15623.0,15702.5,3491596.0
2017-12-26T05:19:00,15702.5,15781.5,15700.0,15742.0,4941724.0
2017-12-26T05:20:00,15742.0,15766.0,15710.5,15710.5,7778462.0
2017-12-26T05:21:00,15710.5,15735.0,15633.0,15640.5,2557189.0
2017-12-26T05:22:00,15640.5,15696.0,15580.5,15582.5,5023390.0
2017-12-26T05:23:00,15582.5,15690.0,15540.0,15599.5,2219711.0
2017-12-26T05:24:00,15599.5,15599.5,15520.0,15587.5,6707734.0
2017-12-26T05:25:00,15587.5,15620.0,15534.0,15551.5,3692138.0
2017-12-26T05:26:00,15551.5,15622.0,15534.0,15611.5,4171240.0
2017-12-26T05:27:00,15611.5,15689.0,15571.5,15571.5,3261955.0
2017-12-26T05:28:00,15571.5,15602.0,15517.0,15519.0,1575401.0
2017-12-26T05:29:00,15519.0,15519.0,15450.0,15460.0,9100730.0
2017-12-26T05:30:00,15460.0,15635.0,15468.0,15599.5,3998758.0
2017-12-26T05:31:00,15599.5,15698.5,15570.5,15616.0,1296249.0
2017-12-26T05:32:00,15616.0,15698.5,15614.5,15629.5,904157.0
2017-12-26T05:33:00,15629.5,15675.0,15613.5,15674.0,689971.0
2017-12-26T05:34:00,15674.0,15674.5,15613.5,15657.0,1330880.0
2017-12-26T05:35:00,15657.0,15662.0,15641.5,15641.5,698809.0
2017-12-26T05:36:00,15641.5,15655.0,15614.0,15628.0,834568.0
2017-12-26T05:37:00,15628.0,15637.0,15600.0,15610.0,361975.0
2017-12-26T05:38:00,15610.0,15610.0,15555.5,15562.0,2140337.0
2017-12-26T05:39:00,15562.0,15570.0,15555.5,15555.5,614919.0
2017-12-26T05:40:00,15555.5,15600.0,15536.5,15568.5,1643950.0
2017-12-26T05:41:00,15568.5,15570.0,15521.0,15521.0,468127.0
2017-12-26T05:42:00,15521.0,15532.0,15480.0,15480.0,1173996.0
2017-12-26T05:43:00,15480.0,15480.5,15393.0,15393.0,2860421.0
2017-12-26T05:44:00,15393.0,15462.5,15389.5,15420.5,1768693.0
2017-12-26T05:45:00,15420.5,15469.5,15416.0,15425.0,946273.0
2017-12-26T05:46:00,15425.0,15442.0,15377.0,15415.5,2191523.0
2017-12-26T05:47:00,15415.5,15442.0,15405.5,15418.5,674937.0
2017-12-26T05:48:00,15418.5,15480.5,15431.5,15480.5,1067357.0
2017-12-26T05:49:00,15480.5,15499.5,15415.5,15416.0,823735.0
2017-12-26T05:50:00,15416.0,15441.5,15400.0,15420.0,623083.0
2017-12-26T05:51:00,15420.0,15431.0,15402.5,15426.0,259806.0
2017-12-26T05:52:00,15426.0,15494.0,15435.0,15468.5,734929.0
2017-12-26T05:53:00,15468.5,15532.0,15450.0,15510.0,699840.0
2017-12-26T05:54:00,15510.0,15510.0,15467.0,15490.0,360976.0
2017-12-26T05:55:00,15490.0,15573.0,15490.5,15533.5,1616064.0
2017-12-26T05:56:00,15533.5,15560.0,15510.5,15556.0,373476.0
2017-12-26T05:57:00,15556.0,15590.0,15550.0,15574.5,892937.0
2017-12-26T05:58:00,15574.5,15584.0,15550.0,15553.5,263421.0
2017-12-26T05:59:00,15553.5,15554.0,15492.5,15492.5,674958.0
2017-12-26T06:00:00,15492.5,15493.0,15423.0,15448.5,1376916.0
2017-12-26T06:01:00,15448.5,15536.0,15440.5,15509.5,1939842.0
2017-12-26T06:02:00,15509.5,15514.0,15478.0,15500.0,359199.0
2017-12-26T06:03:00,15500.0,15549.0,15496.5,15544.5,731739.0
2017-12-26T06:04:00,15544.5,15544.5,15520.0,15524.5,1294278.0
2017-12-26T06:05:00,15524.5,15533.0,15434.0,15460.5,1041451.0
2017-12-26T06:06:00,15460.5,15521.0,15452.0,15452.0,2193171.0
2017-12-26T06:07:00,15452.0,15578.0,15451.5,15552.5,3061685.0
2017-12-26T06:08:00,15552.5,15555.0,15500.0,15550.5,901260.0
2017-12-26T06:09:00,15550.5,15574.5,15528.0,15543.5,382821.0
2017-12-26T06:10:00,15543.5,15551.0,15522.0,15534.5,1691164.0
2017-12-26T06:11:00,15534.5,15560.0,15509.5,15551.0,1500171.0
2017-12-26T06:12:00,15551.0,15551.0,15540.5,15549.5,139050.0
2017-12-26T06:13:00,15549.5,15549.5,15493.5,15494.0,874689.0
2017-12-26T06:14:00,15494.0,15539.5,15493.5,15528.0,677956.0
2017-12-26T06:15:00,15528.0,15528.0,15496.0,15506.0,331266.0
2017-12-26T06:16:00,15506.0,15509.5,15452.0,15456.0,1268390.0
2017-12-26T06:17:00,15456.0,15494.5,15455.5,15488.5,238637.0
2017-12-26T06:18:00,15488.5,15520.0,15485.5,15519.5,406698.0
2017-12-26T06:19:00,15519.5,15520.0,15462.5,15503.5,3227855.0
2017-12-26T06:20:00,15503.5,15520.0,15503.5,15519.5,417742.0
2017-12-26T06:21:00,15519.5,15541.5,15507.0,15508.0,247400.0
2017-12-26T06:22:00,15508.0,15531.0,15507.5,15516.5,192190.0
2017-12-26T06:23:00,15516.5,15574.5,15516.5,15574.5,1130202.0
2017-12-26T06:24:00,15574.5,15574.5,15535.0,15559.0,346590.0
2017-12-26T06:25:00,15559.0,15600.0,15545.5,15596.5,1171346.0
2017-12-26T06:26:00,15596.5,15633.5,15526.0,15593.5,4739656.0
2017-12-26T06:27:00,15593.5,15629.0,15565.0,15599.5,939593.0
2017-12-26T06:28:00,15599.5,15618.0,15554.5,15570.0,692481.0
2017-12-26T06:29:00,15570.0,15590.0,15561.0,15561.0,330242.0
2017-12-26T06:30:00,15561.0,15625.0,15561.0,15601.0,445288.0
2017-12-26T06:31:00,15601.0,15664.5,15596.0,15635.5,1081522.0
2017-12-26T06:32:00,15635.5,15675.5,15635.0,15653.0,607339.0
2017-12-26T06:33:00,15653.0,15681.0,15624.0,15664.0,521834.0
2017-12-26T06:34:00,15664.0,15850.0,15648.5,15827.0,6884713.0
2017-12-26T06:35:00,15827.0,15876.0,15808.0,15853.5,2717693.0
2017-12-26T06:36:00,15853.5,15870.0,15785.5,15795.0,2714648.0
2017-12-26T06:37:00,15795.0,15835.0,15789.5,15833.5,1003962.0
2017-12-26T06:38:00,15833.5,15833.5,15788.0,15799.0,877296.0
2017-12-26T06:39:00,15799.0,15799.5,15750.5,15751.0,1015858.0
2017-12-26T06:40:00,15751.0,15787.0,15750.5,15781.5,321354.0
2017-12-26T06:41:00,15781.5,15814.5,15775.5,15775.5,745581.0
2017-12-26T06:42:00,15775.5,15776.0,15744.0,15751.0,504601.0
2017-12-26T06:43:00,15751.0,15782.5,15740.0,15746.5,998195.0
2017-12-26T06:44:00,15746.5,15746.5,15709.5,15709.5,907387.0
2017-12-26T06:45:00,15709.5,15737.0,15709.5,15720.0,221960.0
2017-12-26T06:46:00,15720.0,15771.5,15703.5,15771.5,1018652.0
2017-12-26T06:47:00,15771.5,15792.0,15768.0,15792.0,332171.0
2017-12-26T06:48:00,15792.0,15793.0,15750.0,15750.0,453851.0
2017-12-26T06:49:00,15750.0,15770.0,15744.0,15769.5,494893.0
2017-12-26T06:50:00,15769.5,15769.5,15740.0,15764.5,199091.0
2017-12-26T06:51:00,15764.5,15794.5,15764.5,15787.0,149682.0
2017-12-26T06:52:00,15787.0,15825.5,15779.0,15804.5,876939.0
2017-12-26T06:53:00,15804.5,15848.0,15804.0,15830.0,1211733.0
2017-12-26T06:54:00,15830.0,15888.0,15829.5,15875.5,2203568.0
2017-12-26T06:55:00,15875.5,15875.5,15845.0,15845.0,769487.0
2017-12-26T06:56:00,15845.0,15845.0,15798.0,15800.0,1998990.0
2017-12-26T06:57:00,15800.0,15802.0,15776.0,15801.0,2225999.0
2017-12-26T06:58:00,15801.0,15801.5,15776.0,15781.0,414236.0
2017-12-26T06:59:00,15781.0,15781.5,15776.0,15776.5,4914943.0
2017-12-26T07:00:00,15776.5,15793.5,15776.0,15786.0,576234.0
2017-12-26T07:01:00,15786.0,15786.0,15776.0,15776.5,1627348.0
2017-12-26T07:02:00,15776.5,15780.0,15711.5,15718.0,4796226.0
2017-12-26T07:03:00,15718.0,15725.0,15711.0,15711.0,1090588.0
2017-12-26T07:04:00,15711.0,15756.5,15702.0,15743.5,2187753.0
2017-12-26T07:05:00,15743.5,15780.0,15745.5,15780.0,742993.0
2017-12-26T07:06:00,15780.0,15821.0,15779.5,15809.5,1793630.0
2017-12-26T07:07:00,15809.5,15820.5,15809.5,15818.5,993453.0
2017-12-26T07:08:00,15818.5,15824.5,15764.5,15764.5,605299.0
2017-12-26T07:09:00,15764.5,15773.5,15720.0,15720.0,1048719.0
2017-12-26T07:10:00,15720.0,15751.0,15720.0,15751.0,1173593.0
2017-12-26T07:11:00,15751.0,15761.0,15750.0,15751.0,408685.0
2017-12-26T07:12:00,15751.0,15760.0,15748.0,15748.0,155242.0
2017-12-26T07:13:00,15748.0,15748.0,15630.0,15691.0,2053153.0
2017-12-26T07:14:00,15691.0,15707.0,15638.0,15707.0,1816232.0
2017-12-26T07:15:00,15707.0,15723.0,15613.5,15615.5,1660803.0
2017-12-26T07:16:00,15615.5,15635.0,15555.5,15565.0,1011074.0
2017-12-26T07:17:00,15565.0,15612.5,15556.5,15572.5,1154524.0
2017-12-26T07:18:00,15572.5,15573.0,15515.0,15535.0,1528809.0
2017-12-26T07:19:00,15535.0,15574.0,15529.5,15542.0,1761428.0
2017-12-26T07:20:00,15542.0,15557.0,15513.5,15519.0,1459053.0
2017-12-26T07:21:00,15519.0,15612.5,15518.5,15594.0,1906508.0
2017-12-26T07:22:00,15594.0,15642.5,15574.5,15634.0,1005247.0
2017-12-26T07:23:00,15634.0,15669.0,15634.0,15658.0,482571.0
2017-12-26T07:24:00,15658.0,15676.5,15647.0,15654.0,1030004.0
2017-12-26T07:25:00,15654.0,15680.0,15644.5,15644.5,485113.0
2017-12-26T07:26:00,15644.5,15665.0,15612.0,15642.0,569250.0
2017-12-26T07:27:00,15642.0,15642.5,15617.0,15617.0,205388.0
2017-12-26T07:28:00,15617.0,15630.0,15614.5,15625.0,309415.0
2017-12-26T07:29:00,15625.0,15625.0,15583.0,15583.0,254294.0
2017-12-26T07:30:00,15583.0,15604.5,15587.5,15604.5,192448.0
2017-12-26T07:31:00,15604.5,15604.5,15544.0,15561.5,242868.0
2017-12-26T07:32:00,15561.5,15561.5,15524.0,15528.5,564655.0
2017-12-26T07:33:00,15528.5,15593.5,15528.5,15593.5,909314.0
2017-12-26T07:34:00,15593.5,15656.0,15593.5,15629.5,723940.0
2017-12-26T07:35:00,15629.5,15650.0,15601.5,15650.0,349903.0
2017-12-26T07:36:00,15650.0,15669.5,15641.0,15660.0,413402.0
2017-12-26T07:37:00,15660.0,15685.0,15655.5,15666.5,329708.0
2017-12-26T07:38:00,15666.5,15666.5,15648.0,15648.0,404651.0
2017-12-26T07:39:00,15648.0,15648.0,15609.5,15616.5,122668.0
2017-12-26T07:40:00,15616.5,15678.0,15616.0,15656.0,523776.0
2017-12-26T07:41:00,15656.0,15668.0,15632.0,15639.5,93719.0
2017-12-26T07:42:00,15639.5,15660.0,15620.5,15621.0,194930.0
2017-12-26T07:43:00,15621.0,15621.5,15604.5,15615.5,243021.0
2017-12-26T07:44:00,15615.5,15698.0,15615.0,15680.5,1753269.0
2017-12-26T07:45:00,15680.5,15750.0,15683.5,15747.0,2225356.0
2017-12-26T07:46:00,15747.0,15795.5,15734.0,15780.0,791260.0
2017-12-26T07:47:00,15780.0,15780.0,15728.0,15745.0,513518.0
2017-12-26T07:48:00,15745.0,15754.5,15716.0,15750.5,896394.0
2017-12-26T07:49:00,15750.5,15771.5,15740.0,15750.5,273807.0
2017-12-26T07:50:00,15750.5,15777.5,15751.0,15777.0,406606.0
2017-12-26T07:51:00,15777.0,15777.5,15748.5,15748.5,336742.0
2017-12-26T07:52:00,15748.5,15777.5,15730.0,15755.0,406492.0
2017-12-26T07:53:00,15755.0,15768.0,15718.0,15725.5,364307.0
2017-12-26T07:54:00,15725.5,15741.0,15718.0,15718.0,552567.0
2017-12-26T07:55:00,15718.0,15757.5,15718.0,15730.0,254936.0
2017-12-26T07:56:00,15730.0,15730.0,15689.5,15710.5,598432.0
2017-12-26T07:57:00,15710.5,15710.5,15689.5,15695.0,301554.0
2017-12-26T07:58:00,15695.0,15720.0,15675.0,15720.0,519501.0
2017-12-26T07:59:00,15720.0,15739.5,15701.5,15725.0,190456.0
2017-12-26T08:00:00,15725.0,15730.5,15695.0,15699.0,352347.0
2017-12-26T08:01:00,15699.0,15699.0,15676.5,15676.5,67485.0
2017-12-26T08:02:00,15676.5,15703.0,15676.5,15702.5,729761.0
2017-12-26T08:03:00,15702.5,15750.0,15703.0,15750.0,500400.0
2017-12-26T08:04:00,15750.0,15770.0,15749.5,15769.5,589492.0
2017-12-26T08:05:00,15769.5,15769.5,15714.0,15740.0,633337.0
2017-12-26T08:06:00,15740.0,15778.0,15739.5,15778.0,232104.0
2017-12-26T08:07:00,15778.0,15778.0,15740.5,15742.0,200644.0
2017-12-26T08:08:00,15742.0,15758.5,15739.5,15758.5,116568.0
2017-12-26T08:09:00,15758.5,15759.0,15741.0,15759.0,191369.0
2017-12-26T08:10:00,15759.0,15759.0,15754.5,15755.0,78363.0
2017-12-26T08:11:00,15755.0,15755.0,15727.5,15727.5,140196.0
2017-12-26T08:12:00,15727.5,15731.0,15695.0,15696.0,577240.0
2017-12-26T08:13:00,15696.0,15696.0,15670.0,15674.0,820402.0
2017-12-26T08:14:00,15674.0,15688.0,15617.5,15619.5,1962082.0
2017-12-26T08:15:00,15619.5,15627.0,15611.0,15611.0,112789.0
2017-12-26T08:16:00,15611.0,15611.5,15576.5,15576.5,480163.0
2017-12-26T08:17:00,15576.5,15581.5,15540.5,15545.0,1474045.0
2017-12-26T08:18:00,15545.0,15545.5,15500.0,15513.0,975266.0
2017-12-26T08:19:00,15513.0,15578.5,15512.5,15578.5,4197631.0
2017-12-26T08:20:00,15578.5,15637.5,15578.0,15604.5,2790162.0
2017-12-26T08:21:00,15604.5,15605.0,15489.5,15490.5,4426902.0
2017-12-26T08:22:00,15490.5,15531.0,15478.0,15486.5,1328916.0
2017-12-26T08:23:00,15486.5,15529.5,15486.5,15499.5,922285.0
2017-12-26T08:24:00,15499.5,15567.0,15499.5,15558.0,1868469.0
2017-12-26T08:25:00,15558.0,15558.0,15480.0,15510.5,1810974.0
2017-12-26T08:26:00,15510.5,15520.0,15500.0,15503.5,843109.0
2017-12-26T08:27:00,15503.5,15503.5,15479.5,15479.5,419000.0
2017-12-26T08:28:00,15479.5,15500.0,15490.0,15500.0,487830.0
2017-12-26T08:29:00,15500.0,15509.5,15491.0,15509.5,252431.0
2017-12-26T08:30:00,15509.5,15509.5,15480.0,15484.5,377211.0
2017-12-26T08:31:00,15484.5,15489.0,15454.5,15488.5,298189.0
2017-12-26T08:32:00,15488.5,15488.5,15454.5,15467.5,178883.0
2017-12-26T08:33:00,15467.5,15483.0,15467.5,15468.0,511243.0
2017-12-26T08:34:00,15468.0,15477.0,15474.5,15477.0,181376.0
2017-12-26T08:35:00,15477.0,15489.0,15476.5,15488.5,524252.0
2017-12-26T08:36:00,15488.5,15489.0,15485.5,15487.5,121813.0
2017-12-26T08:37:00,15487.5,15500.0,15485.0,15485.0,389380.0
2017-12-26T08:38:00,15485.0,15485.5,15468.0,15478.5,615889.0
