time,open,high,low,close,volume
2017-12-02T13:37:00,11068.5,11077.5,11061.0,11075.0,1328070.0
2017-12-02T13:38:00,11075.0,11108.0,11074.5,11095.0,1111871.0
2017-12-02T13:39:00,11095.0,11095.0,11069.0,11082.0,629596.0
2017-12-02T13:40:00,11082.0,11082.5,11075.0,11075.0,237977.0
2017-12-02T13:41:00,11075.0,11087.0,11075.0,11087.0,799920.0
2017-12-02T13:42:00,11087.0,11100.0,11086.5,11099.5,488306.0
2017-12-02T13:43:00,11099.5,11109.0,11095.0,11103.5,804205.0
2017-12-02T13:44:00,11103.5,11104.0,11091.5,11096.0,287047.0
2017-12-02T13:45:00,11096.0,11097.5,11085.0,11090.5,744859.0
2017-12-02T13:46:00,11090.5,11100.0,11090.5,11100.0,387198.0
2017-12-02T13:47:00,11100.0,11100.0,11090.5,11091.0,771714.0
2017-12-02T13:48:00,11091.0,11091.0,11050.5,11050.5,1031122.0
2017-12-02T13:49:00,11050.5,11065.5,11030.5,11056.5,2390741.0
2017-12-02T13:50:00,11056.5,11057.0,11030.5,11035.5,1126545.0
2017-12-02T13:51:00,11035.5,11038.0,11035.0,11037.5,457453.0
2017-12-02T13:52:00,11037.5,11045.0,11037.0,11040.0,612656.0
2017-12-02T13:53:00,11040.0,11045.0,11021.0,11022.5,637750.0
2017-12-02T13:54:00,11022.5,11030.0,11005.0,11026.0,2127373.0
2017-12-02T13:55:00,11026.0,11026.5,10961.0,10967.0,2915364.0
2017-12-02T13:56:00,10967.0,10999.0,10961.0,10999.0,2383736.0
2017-12-02T13:57:00,10999.0,11025.5,10998.5,11009.5,966557.0
2017-12-02T13:58:00,11009.5,11039.5,11009.5,11037.5,1262292.0
2017-12-02T13:59:00,11037.5,11037.5,11014.5,11015.0,754461.0
2017-12-02T14:00:00,11015.0,11030.0,11014.5,11021.0,861195.0
2017-12-02T14:01:00,11021.0,11049.5,11021.0,11049.5,807690.0
2017-12-02T14:02:00,11049.5,11085.0,11049.0,11085.0,1816284.0
2017-12-02T14:03:00,11085.0,11090.0,11069.0,11075.5,1322678.0
2017-12-02T14:04:00,11075.5,11076.0,11057.5,11074.0,378102.0
2017-12-02T14:05:00,11074.0,11099.0,11074.5,11099.0,1225982.0
2017-12-02T14:06:00,11099.0,11100.0,11085.0,11085.0,367870.0
2017-12-02T14:07:00,11085.0,11086.0,11080.0,11080.0,312579.0
2017-12-02T14:08:00,11080.0,11080.5,11057.0,11070.0,694839.0
2017-12-02T14:09:00,11070.0,11070.0,11060.0,11060.0,307872.0
2017-12-02T14:10:00,11060.0,11060.5,11051.0,11053.0,916654.0
2017-12-02T14:11:00,11053.0,11067.5,11053.0,11060.0,128182.0
2017-12-02T14:12:00,11060.0,11060.0,11050.0,11050.0,268479.0
2017-12-02T14:13:00,11050.0,11050.5,11048.0,11048.0,81539.0
2017-12-02T14:14:00,11048.0,11048.5,11043.0,11043.0,183849.0
2017-12-02T14:15:00,11043.0,11043.5,10853.0,10853.0,4756641.0
2017-12-02T14:16:00,10853.0,10868.0,10785.5,10791.0,6490280.0
2017-12-02T14:17:00,10791.0,10811.5,10728.5,10797.0,7144051.0
2017-12-02T14:18:00,10797.0,10845.0,10803.0,10832.5,4525228.0
2017-12-02T14:19:00,10832.5,10860.0,10832.0,10846.0,2827878.0
2017-12-02T14:20:00,10846.0,10876.5,10838.0,10838.5,2340311.0
2017-12-02T14:21:00,10838.5,10876.5,10825.5,10855.5,2852668.0
2017-12-02T14:22:00,10855.5,10897.5,10839.0,10887.0,1621257.0
2017-12-02T14:23:00,10887.0,10887.5,10863.0,10879.5,1022134.0
2017-12-02T14:24:00,10879.5,10895.0,10841.5,10842.0,1289350.0
2017-12-02T14:25:00,10842.0,10867.0,10840.0,10866.5,619848.0
2017-12-02T14:26:00,10866.5,10868.5,10866.0,10867.0,430653.0
2017-12-02T14:27:00,10867.0,10868.0,10825.0,10833.5,1590558.0
2017-12-02T14:28:00,10833.5,10833.5,10811.0,10818.0,1342085.0
2017-12-02T14:29:00,10818.0,10849.0,10819.0,10842.5,1154916.0
2017-12-02T14:30:00,10842.5,10843.0,10820.0,10820.0,454112.0
2017-12-02T14:31:00,10820.0,10820.0,10767.0,10780.5,3259557.0
2017-12-02T14:32:00,10780.5,10780.5,10736.5,10748.5,2453455.0
2017-12-02T14:33:00,10748.5,10760.0,10730.0,10730.0,4271536.0
2017-12-02T14:34:00,10730.0,10744.5,10700.0,10718.5,4251477.0
2017-12-02T14:35:00,10718.5,10718.5,10684.5,10700.0,3334858.0
2017-12-02T14:36:00,10700.0,10768.0,10692.5,10761.0,3842073.0
2017-12-02T14:37:00,10761.0,10761.0,10717.0,10755.0,1562571.0
2017-12-02T14:38:00,10755.0,10780.0,10754.5,10774.0,1132800.0
2017-12-02T14:39:00,10774.0,10785.0,10774.0,10785.0,1208818.0
2017-12-02T14:40:00,10785.0,10814.0,10785.0,10813.0,2026839.0
2017-12-02T14:41:00,10813.0,10844.0,10813.0,10827.5,2586463.0
2017-12-02T14:42:00,10827.5,10845.0,10824.0,10836.0,1176246.0
2017-12-02T14:43:00,10836.0,10841.0,10829.0,10840.5,941877.0
2017-12-02T14:44:00,10840.5,10844.5,10801.5,10813.0,1898025.0
2017-12-02T14:45:00,10813.0,10825.0,10791.5,10800.0,1796696.0
2017-12-02T14:46:00,10800.0,10802.5,10742.0,10759.5,2651802.0
2017-12-02T14:47:00,10759.5,10823.0,10759.5,10814.0,2462793.0
2017-12-02T14:48:00,10814.0,10848.5,10810.0,10848.0,1560861.0
2017-12-02T14:49:00,10848.0,10878.0,10848.0,10870.0,1960988.0
2017-12-02T14:50:00,10870.0,10881.0,10860.0,10881.0,1733688.0
2017-12-02T14:51:00,10881.0,10905.0,10873.0,10874.0,1458656.0
2017-12-02T14:52:00,10874.0,10895.5,10874.0,10879.0,810031.0
2017-12-02T14:53:00,10879.0,10879.5,10849.5,10860.0,1175686.0
2017-12-02T14:54:00,10860.0,10885.0,10854.5,10885.0,721648.0
2017-12-02T14:55:00,10885.0,10905.0,10880.5,10900.0,1283502.0
2017-12-02T14:56:00,10900.0,10943.5,10898.5,10932.0,3052618.0
2017-12-02T14:57:00,10932.0,10937.5,10920.0,10937.0,1158189.0
2017-12-02T14:58:00,10937.0,10938.0,10900.0,10900.0,1231523.0
2017-12-02T14:59:00,10900.0,10915.0,10893.5,10894.0,1241774.0
2017-12-02T15:00:00,10894.0,10915.5,10888.0,10888.5,822294.0
2017-12-02T15:01:00,10888.5,10944.0,10888.5,10935.5,1522168.0
2017-12-02T15:02:00,10935.5,10945.5,10935.5,10936.5,569293.0
2017-12-02T15:03:00,10936.5,10936.5,10905.0,10905.0,1695434.0
2017-12-02T15:04:00,10905.0,10921.0,10901.0,10917.5,1033546.0
2017-12-02T15:05:00,10917.5,10924.0,10914.5,10924.0,341658.0
2017-12-02T15:06:00,10924.0,10937.0,10924.0,10930.5,427278.0
2017-12-02T15:07:00,10930.5,10930.5,10909.0,10909.0,654583.0
2017-12-02T15:08:00,10909.0,10920.0,10900.0,10920.0,462872.0
2017-12-02T15:09:00,10920.0,10937.0,10919.5,10935.0,399291.0
2017-12-02T15:10:00,10935.0,10937.0,10925.0,10934.0,552151.0
2017-12-02T15:11:00,10934.0,10934.5,10927.0,10928.5,392185.0
2017-12-02T15:12:00,10928.5,10933.0,10926.5,10933.0,342287.0
2017-12-02T15:13:00,10933.0,10945.0,10932.5,10945.0,544689.0
2017-12-02T15:14:00,10945.0,10950.0,10941.0,10948.5,2104216.0
2017-12-02T15:15:00,10948.5,10949.0,10925.0,10925.0,710793.0
2017-12-02T15:16:00,10925.0,10940.5,10924.0,10940.0,734649.0
2017-12-02T15:17:00,10940.0,10941.0,10920.0,10932.5,727306.0
2017-12-02T15:18:00,10932.5,10945.0,10934.0,10943.5,243309.0
2017-12-02T15:19:00,10943.5,10946.5,10940.0,10946.5,856873.0
2017-12-02T15:20:00,10946.5,10949.0,10946.0,10948.5,698207.0
2017-12-02T15:21:00,10948.5,10949.5,10948.5,10949.0,312671.0
2017-12-02T15:22:00,10949.0,10949.0,10932.0,10933.0,608904.0
2017-12-02T15:23:00,10933.0,10940.0,10925.0,10935.0,601738.0
2017-12-02T15:24:00,10935.0,10935.0,10895.5,10895.5,1714434.0
2017-12-02T15:25:00,10895.5,10896.0,10825.0,10830.5,6114284.0
2017-12-02T15:26:00,10830.5,10842.5,10821.0,10825.5,2681923.0
2017-12-02T15:27:00,10825.5,10860.0,10820.0,10860.0,2558256.0
2017-12-02T15:28:00,10860.0,10865.0,10842.5,10842.5,1628180.0
2017-12-02T15:29:00,10842.5,10842.5,10812.0,10812.5,1442161.0
2017-12-02T15:30:00,10812.5,10848.0,10812.0,10848.0,1104271.0
2017-12-02T15:31:00,10848.0,10856.0,10838.5,10845.0,1025982.0
2017-12-02T15:32:00,10845.0,10877.0,10845.0,10877.0,1228960.0
2017-12-02T15:33:00,10877.0,10886.5,10864.0,10866.0,1264814.0
2017-12-02T15:34:00,10866.0,10870.0,10863.0,10863.5,204208.0
2017-12-02T15:35:00,10863.5,10874.0,10860.0,10873.5,334648.0
2017-12-02T15:36:00,10873.5,10890.5,10873.5,10886.0,456977.0
2017-12-02T15:37:00,10886.0,10886.0,10862.0,10870.5,635409.0
2017-12-02T15:38:00,10870.5,10878.0,10867.5,10867.5,394392.0
2017-12-02T15:39:00,10867.5,10868.0,10820.0,10824.5,1511824.0
2017-12-02T15:40:00,10824.5,10825.0,10797.5,10798.0,1154313.0
2017-12-02T15:41:00,10798.0,10835.0,10795.0,10835.0,1932055.0
2017-12-02T15:42:00,10835.0,10847.0,10800.0,10800.5,1109085.0
2017-12-02T15:43:00,10800.5,10800.5,10760.0,10761.5,3263673.0
2017-12-02T15:44:00,10761.5,10780.0,10750.0,10780.0,4458429.0
2017-12-02T15:45:00,10780.0,10791.5,10743.5,10752.5,2794258.0
2017-12-02T15:46:00,10752.5,10753.0,10721.5,10743.5,2676831.0
2017-12-02T15:47:00,10743.5,10789.0,10735.0,10781.0,3372166.0
2017-12-02T15:48:00,10781.0,10804.5,10784.0,10798.5,2270245.0
2017-12-02T15:49:00,10798.5,10798.5,10750.0,10754.0,1009958.0
2017-12-02T15:50:00,10754.0,10770.0,10740.5,10740.5,1147559.0
2017-12-02T15:51:00,10740.5,10790.0,10740.5,10789.5,1265717.0
2017-12-02T15:52:00,10789.5,10800.0,10785.0,10799.0,1481990.0
2017-12-02T15:53:00,10799.0,10800.0,10775.5,10776.5,703792.0
2017-12-02T15:54:00,10776.5,10777.5,10755.0,10760.0,1138009.0
2017-12-02T15:55:00,10760.0,10806.5,10760.0,10806.5,1457623.0
2017-12-02T15:56:00,10806.5,10812.0,10770.0,10774.5,1486379.0
2017-12-02T15:57:00,10774.5,10791.5,10773.5,10785.5,852702.0
2017-12-02T15:58:00,10785.5,10785.5,10741.5,10742.0,1030910.0
2017-12-02T15:59:00,10742.0,10749.5,10720.0,10749.5,2336687.0
2017-12-02T16:00:00,10749.5,10766.5,10743.0,10765.0,1239702.0
2017-12-02T16:01:00,10765.0,10785.0,10764.5,10782.5,1073771.0
2017-12-02T16:02:00,10782.5,10808.0,10781.0,10800.0,1366922.0
2017-12-02T16:03:00,10800.0,10811.5,10797.0,10804.0,1173663.0
2017-12-02T16:04:00,10804.0,10808.0,10786.5,10808.0,756880.0
2017-12-02T16:05:00,10808.0,10835.0,10808.0,10835.0,1826866.0
2017-12-02T16:06:00,10835.0,10842.0,10829.5,10832.0,1911032.0
2017-12-02T16:07:00,10832.0,10832.5,10790.0,10819.0,2013257.0
2017-12-02T16:08:00,10819.0,10825.0,10795.0,10814.0,609903.0
2017-12-02T16:09:00,10814.0,10835.0,10795.0,10795.5,905926.0
2017-12-02T16:10:00,10795.5,10827.0,10795.0,10826.5,676657.0
2017-12-02T16:11:00,10826.5,10837.5,10826.5,10837.0,402182.0
2017-12-02T16:12:00,10837.0,10837.0,10812.0,10824.0,765593.0
2017-12-02T16:13:00,10824.0,10824.5,10804.5,10805.0,525697.0
2017-12-02T16:14:00,10805.0,10835.0,10805.0,10835.0,621483.0
2017-12-02T16:15:00,10835.0,10835.0,10810.5,10824.5,546789.0
2017-12-02T16:16:00,10824.5,10824.5,10802.0,10802.5,388344.0
2017-12-02T16:17:00,10802.5,10802.5,10762.5,10762.5,2446025.0
2017-12-02T16:18:00,10762.5,10772.0,10757.5,10769.5,1455489.0
2017-12-02T16:19:00,10769.5,10778.0,10768.5,10771.0,1426158.0
2017-12-02T16:20:00,10771.0,10771.0,10751.0,10751.0,1464181.0
2017-12-02T16:21:00,10751.0,10755.5,10751.0,10751.0,462615.0
2017-12-02T16:22:00,10751.0,10755.0,10744.5,10750.0,1677997.0
2017-12-02T16:23:00,10750.0,10786.5,10750.0,10786.0,1500586.0
2017-12-02T16:24:00,10786.0,10786.0,10760.0,10760.5,519106.0
2017-12-02T16:25:00,10760.5,10760.5,10745.0,10749.5,621611.0
2017-12-02T16:26:00,10749.5,10791.0,10749.0,10778.0,779497.0
2017-12-02T16:27:00,10778.0,10778.0,10757.0,10757.0,229754.0
2017-12-02T16:28:00,10757.0,10757.5,10752.5,10753.0,86508.0
2017-12-02T16:29:00,10753.0,10775.5,10752.5,10766.0,523524.0
2017-12-02T16:30:00,10766.0,10788.5,10765.5,10788.5,585624.0
2017-12-02T16:31:00,10788.5,10795.5,10785.0,10795.0,943338.0
2017-12-02T16:32:00,10795.0,10795.0,10780.0,10785.0,499462.0
2017-12-02T16:33:00,10785.0,10817.0,10785.0,10816.0,2293797.0
2017-12-02T16:34:00,10816.0,10828.5,10810.0,10810.0,1943623.0
2017-12-02T16:35:00,10810.0,10810.0,10775.0,10779.0,844968.0
2017-12-02T16:36:00,10779.0,10797.5,10779.0,10796.5,502421.0
2017-12-02T16:37:00,10796.5,10797.0,10789.0,10795.0,260220.0
2017-12-02T16:38:00,10795.0,10817.0,10794.5,10817.0,242665.0
2017-12-02T16:39:00,10817.0,10817.0,10787.0,10787.0,652141.0
2017-12-02T16:40:00,10787.0,10787.5,10783.5,10783.5,286856.0
2017-12-02T16:41:00,10783.5,10784.0,10767.0,10779.5,695628.0
2017-12-02T16:42:00,10779.5,10791.0,10753.0,10753.0,1017964.0
2017-12-02T16:43:00,10753.0,10785.0,10753.0,10785.0,696001.0
2017-12-02T16:44:00,10785.0,10786.5,10785.0,10786.5,208764.0
2017-12-02T16:45:00,10786.5,10790.0,10786.0,10790.0,187128.0
2017-12-02T16:46:00,10790.0,10791.5,10789.5,10791.0,600259.0
2017-12-02T16:47:00,10791.0,10795.0,10791.0,10793.5,595307.0
2017-12-02T16:48:00,10793.5,10794.5,10793.5,10794.5,239512.0
2017-12-02T16:49:00,10794.5,10797.5,10794.5,10797.5,555229.0
2017-12-02T16:50:00,10797.5,10797.5,10786.0,10787.5,383482.0
2017-12-02T16:51:00,10787.5,10798.0,10787.0,10798.0,616870.0
2017-12-02T16:52:00,10798.0,10801.0,10798.0,10801.0,467733.0
2017-12-02T16:53:00,10801.0,10834.0,10800.5,10834.0,1097712.0
2017-12-02T16:54:00,10834.0,10837.5,10830.0,10837.5,2928263.0
2017-12-02T16:55:00,10837.5,10837.5,10828.0,10828.0,620797.0
2017-12-02T16:56:00,10828.0,10841.0,10827.0,10840.5,776201.0
2017-12-02T16:57:00,10840.5,10844.0,10840.5,10843.5,685453.0
2017-12-02T16:58:00,10843.5,10843.5,10837.0,10839.5,758093.0
2017-12-02T16:59:00,10839.5,10840.5,10838.0,10840.5,385044.0
2017-12-02T17:00:00,10840.5,10844.0,10830.0,10830.5,809734.0
2017-12-02T17:01:00,10830.5,10830.5,10824.0,10824.5,1336828.0
2017-12-02T17:02:00,10824.5,10824.5,10818.0,10818.0,771310.0
2017-12-02T17:03:00,10818.0,10840.0,10817.5,10838.0,470620.0
2017-12-02T17:04:00,10838.0,10838.0,10827.0,10833.5,298138.0
2017-12-02T17:05:00,10833.5,10843.0,10833.5,10842.5,356504.0
2017-12-02T17:06:00,10842.5,10855.0,10842.5,10855.0,1517424.0
2017-12-02T17:07:00,10855.0,10855.0,10846.0,10853.5,484469.0
2017-12-02T17:08:00,10853.5,10853.5,10846.0,10849.5,147746.0
2017-12-02T17:09:00,10849.5,10855.5,10849.5,10852.5,591352.0
2017-12-02T17:10:00,10852.5,10853.5,10852.5,10853.0,76963.0
2017-12-02T17:11:00,10853.0,10853.5,10851.5,10852.0,328451.0
2017-12-02T17:12:00,10852.0,10860.0,10851.5,10860.0,616483.0
2017-12-02T17:13:00,10860.0,10867.0,10859.5,10867.0,442170.0
2017-12-02T17:14:00,10867.0,10868.5,10862.5,10864.5,459765.0
2017-12-02T17:15:00,10864.5,10870.5,10864.5,10870.5,309116.0
2017-12-02T17:16:00,10870.5,10871.5,10864.5,10871.5,841440.0
2017-12-02T17:17:00,10871.5,10871.5,10864.5,10864.5,555249.0
2017-12-02T17:18:00,10864.5,10867.0,10865.0,10866.0,470589.0
2017-12-02T17:19:00,10866.0,10867.5,10866.0,10867.0,280973.0
2017-12-02T17:20:00,10867.0,10868.0,10866.5,10868.0,184167.0
2017-12-02T17:21:00,10868.0,10900.0,10868.0,10900.0,1606781.0
2017-12-02T17:22:00,10900.0,10928.0,10899.5,10919.5,1409563.0
2017-12-02T17:23:00,10919.5,10947.0,10920.0,10932.0,1550911.0
2017-12-02T17:24:00,10932.0,10933.0,10913.0,10920.0,1188427.0
2017-12-02T17:25:00,10920.0,10929.0,10917.0,10924.5,611459.0
2017-12-02T17:26:00,10924.5,10951.5,10925.0,10951.5,850631.0
2017-12-02T17:27:00,10951.5,10963.5,10951.0,10961.5,1266641.0
2017-12-02T17:28:00,10961.5,10962.0,10942.5,10959.5,791951.0
2017-12-02T17:29:00,10959.5,10975.5,10959.5,10975.0,1383029.0
2017-12-02T17:30:00,10975.0,10975.5,10964.0,10964.0,452126.0
2017-12-02T17:31:00,10964.0,10964.0,10960.0,10960.0,435545.0
2017-12-02T17:32:00,10960.0,10965.0,10932.0,10932.0,2476843.0
2017-12-02T17:33:00,10932.0,10932.5,10882.0,10890.0,2696715.0
2017-12-02T17:34:00,10890.0,10891.0,10852.5,10869.5,1688527.0
2017-12-02T17:35:00,10869.5,10914.0,10865.0,10914.0,3161787.0
2017-12-02T17:36:00,10914.0,10926.0,10912.0,10912.0,715238.0
2017-12-02T17:37:00,10912.0,10912.0,10876.0,10876.5,2955656.0
2017-12-02T17:38:00,10876.5,10914.0,10876.0,10913.5,1018155.0
2017-12-02T17:39:00,10913.5,10913.5,10892.5,10908.0,466967.0
2017-12-02T17:40:00,10908.0,10912.0,10898.5,10898.5,408647.0
2017-12-02T17:41:00,10898.5,10899.0,10890.0,10896.5,255218.0
2017-12-02T17:42:00,10896.5,10897.0,10861.0,10861.0,826036.0
2017-12-02T17:43:00,10861.0,10886.0,10860.5,10885.0,833664.0
2017-12-02T17:44:00,10885.0,10885.0,10861.0,10868.0,439496.0
2017-12-02T17:45:00,10868.0,10879.0,10851.0,10851.0,1148560.0
2017-12-02T17:46:00,10851.0,10859.0,10835.0,10838.0,1384264.0
2017-12-02T17:47:00,10838.0,10876.5,10837.5,10869.5,842940.0
2017-12-02T17:48:00,10869.5,10887.0,10870.0,10883.5,767265.0
2017-12-02T17:49:00,10883.5,10883.5,10862.0,10878.0,710717.0
2017-12-02T17:50:00,10878.0,10895.0,10877.5,10891.5,1628893.0
2017-12-02T17:51:00,10891.5,10924.5,10891.0,10915.0,1099079.0
2017-12-02T17:52:00,10915.0,10924.5,10912.0,10924.5,809619.0
2017-12-02T17:53:00,10924.5,10924.5,10907.0,10910.0,556605.0
2017-12-02T17:54:00,10910.0,10921.0,10910.0,10921.0,724035.0
2017-12-02T17:55:00,10921.0,10925.5,10920.0,10920.5,617174.0
2017-12-02T17:56:00,10920.5,10922.0,10905.0,10905.0,717552.0
2017-12-02T17:57:00,10905.0,10913.0,10905.0,10912.5,197308.0
2017-12-02T17:58:00,10912.5,10913.0,10905.0,10905.0,247909.0
2017-12-02T17:59:00,10905.0,10908.5,10905.0,10907.0,214496.0
2017-12-02T18:00:00,10907.0,10907.0,10905.0,10905.0,296524.0
2017-12-02T18:01:00,10905.0,10908.5,10904.5,10904.5,632412.0
2017-12-02T18:02:00,10904.5,10919.0,10904.5,10915.5,402856.0
2017-12-02T18:03:00,10915.5,10919.0,10915.0,10918.5,330211.0
2017-12-02T18:04:00,10918.5,10928.0,10918.5,10928.0,227273.0
2017-12-02T18:05:00,10928.0,11006.5,10928.0,10985.0,6224992.0
2017-12-02T18:06:00,10985.0,11018.5,10977.5,10994.5,2869632.0
2017-12-02T18:07:00,10994.5,11000.5,10993.5,11000.5,1725290.0
2017-12-02T18:08:00,11000.5,11049.0,11000.0,11035.0,2781865.0
2017-12-02T18:09:00,11035.0,11058.0,11018.0,11047.0,3360208.0
2017-12-02T18:10:00,11047.0,11047.0,11030.0,11032.0,1411150.0
2017-12-02T18:11:00,11032.0,11057.0,11015.5,11016.5,1472703.0
2017-12-02T18:12:00,11016.5,11016.5,11004.5,11014.5,860733.0
2017-12-02T18:13:00,11014.5,11035.5,11013.0,11035.5,1244907.0
2017-12-02T18:14:00,11035.5,11048.0,11005.0,11033.5,1087585.0
2017-12-02T18:15:00,11033.5,11049.5,11012.5,11025.0,905126.0
2017-12-02T18:16:00,11025.0,11025.0,11000.5,11014.5,1768264.0
2017-12-02T18:17:00,11014.5,11014.5,10980.0,11000.0,861015.0
2017-12-02T18:18:00,11000.0,11000.0,10981.0,10990.5,872202.0
2017-12-02T18:19:00,10990.5,10990.5,10970.0,10973.0,1145462.0
2017-12-02T18:20:00,10973.0,10998.5,10970.0,10998.0,999455.0
2017-12-02T18:21:00,10998.0,10998.5,10993.0,10993.5,67209.0
2017-12-02T18:22:00,10993.5,10999.0,10993.0,10999.0,364663.0
2017-12-02T18:23:00,10999.0,11019.5,10998.5,11013.0,1578474.0
2017-12-02T18:24:00,11013.0,11013.0,10957.5,10958.0,2875908.0
2017-12-02T18:25:00,10958.0,11000.5,10957.5,10980.0,885569.0
2017-12-02T18:26:00,10980.0,10980.0,10960.5,10962.5,397836.0
2017-12-02T18:27:00,10962.5,10993.5,10962.0,10986.0,681327.0
2017-12-02T18:28:00,10986.0,11000.5,10971.0,11000.0,674188.0
2017-12-02T18:29:00,11000.0,11002.0,10976.0,10986.5,1364408.0
2017-12-02T18:30:00,10986.5,10998.0,10986.5,10993.5,450668.0
2017-12-02T18:31:00,10993.5,10993.5,10976.0,10982.0,376592.0
2017-12-02T18:32:00,10982.0,10982.5,10977.0,10977.5,468274.0
2017-12-02T18:33:00,10977.5,10977.5,10950.0,10960.0,1007234.0
2017-12-02T18:34:00,10960.0,10975.5,10959.5,10973.5,553923.0
2017-12-02T18:35:00,10973.5,10989.0,10957.0,10957.0,776524.0
2017-12-02T18:36:00,10957.0,10980.0,10957.0,10980.0,253420.0
2017-12-02T18:37:00,10980.0,10996.0,10980.0,10990.0,636521.0
2017-12-02T18:38:00,10990.0,10990.5,10980.0,10984.5,273864.0
2017-12-02T18:39:00,10984.5,10995.5,10985.0,10995.5,199044.0
2017-12-02T18:40:00,10995.5,11010.5,10995.5,11010.5,573291.0
2017-12-02T18:41:00,11010.5,11010.5,10998.5,10998.5,567370.0
2017-12-02T18:42:00,10998.5,10999.0,10978.5,10978.5,302844.0
2017-12-02T18:43:00,10978.5,10979.0,10975.0,10978.5,198292.0
2017-12-02T18:44:00,10978.5,11001.0,10978.5,10989.5,422957.0
2017-12-02T18:45:00,10989.5,10999.0,10979.5,10979.5,259565.0
2017-12-02T18:46:00,10979.5,10990.5,10979.5,10985.5,240788.0
2017-12-02T18:47:00,10985.5,10986.0,10983.0,10983.5,185708.0
2017-12-02T18:48:00,10983.5,10983.5,10958.5,10971.5,994189.0
2017-12-02T18:49:00,10971.5,10985.5,10971.5,10985.0,307394.0
2017-12-02T18:50:00,10985.0,10987.5,10977.5,10977.5,893348.0
2017-12-02T18:51:00,10977.5,10984.5,10969.5,10984.5,350844.0
2017-12-02T18:52:00,10984.5,10984.5,10981.0,10981.0,72637.0
2017-12-02T18:53:00,10981.0,10981.0,10962.5,10965.0,224914.0
2017-12-02T18:54:00,10965.0,10980.0,10963.5,10975.0,377721.0
2017-12-02T18:55:00,10975.0,10985.5,10975.5,10985.5,171597.0
2017-12-02T18:56:00,10985.5,10985.5,10981.0,10981.0,131272.0
2017-12-02T18:57:00,10981.0,10981.5,10967.0,10967.5,84271.0
2017-12-02T18:58:00,10967.5,10970.0,10965.0,10970.0,226504.0
2017-12-02T18:59:00,10970.0,10981.5,10943.5,10948.0,1485691.0
2017-12-02T19:00:00,10948.0,10948.0,10905.0,10909.5,3281928.0
2017-12-02T19:01:00,10909.5,10909.5,10900.0,10902.5,1058233.0
2017-12-02T19:02:00,10902.5,10902.5,10857.5,10867.5,1782332.0
2017-12-02T19:03:00,10867.5,10900.0,10860.0,10885.0,1700454.0
2017-12-02T19:04:00,10885.0,10885.0,10875.0,10875.0,275003.0
2017-12-02T19:05:00,10875.0,10877.5,10867.5,10877.5,963118.0
2017-12-02T19:06:00,10877.5,10900.0,10877.0,10899.5,536929.0
2017-12-02T19:07:00,10899.5,10903.5,10897.0,10897.0,414446.0
2017-12-02T19:08:00,10897.0,10897.0,10882.0,10890.0,265577.0
2017-12-02T19:09:00,10890.0,10907.0,10890.0,10904.5,770064.0
2017-12-02T19:10:00,10904.5,10904.5,10880.0,10880.0,392161.0
2017-12-02T19:11:00,10880.0,10933.0,10884.0,10933.0,1256107.0
2017-12-02T19:12:00,10933.0,10959.0,10929.5,10944.5,1676425.0
2017-12-02T19:13:00,10944.5,10956.0,10936.0,10955.5,635938.0
2017-12-02T19:14:00,10955.5,10956.0,10945.0,10945.0,1033230.0
2017-12-02T19:15:00,10945.0,10945.0,10923.5,10923.5,460330.0
2017-12-02T19:16:00,10923.5,10954.5,10913.5,10953.0,507481.0
2017-12-02T19:17:00,10953.0,10965.0,10953.0,10965.0,1037226.0
2017-12-02T19:18:00,10965.0,10986.0,10960.5,10961.5,779860.0
2017-12-02T19:19:00,10961.5,10968.0,10948.0,10968.0,612206.0
2017-12-02T19:20:00,10968.0,10974.0,10967.5,10973.5,247851.0
2017-12-02T19:21:00,10973.5,10974.0,10956.5,10956.5,396158.0
2017-12-02T19:22:00,10956.5,10970.0,10956.5,10968.5,136736.0
2017-12-02T19:23:00,10968.5,10969.0,10968.0,10968.5,171398.0
2017-12-02T19:24:00,10968.5,10970.5,10967.5,10967.5,112871.0
2017-12-02T19:25:00,10967.5,10968.0,10957.0,10958.5,202116.0
2017-12-02T19:26:00,10958.5,10959.0,10940.0,10954.5,284886.0
