time,open,high,low,close,volume
2017-12-24T12:08:00,12920.0,12982.5,12914.0,12971.0,1318847.0
2017-12-24T12:09:00,12971.0,12990.0,12956.0,12962.0,1608836.0
2017-12-24T12:10:00,12962.0,13000.0,12960.0,13000.0,3222372.0
2017-12-24T12:11:00,13000.0,13094.5,12999.5,13043.5,2540188.0
2017-12-24T12:12:00,13043.5,13061.5,13040.0,13061.0,245932.0
2017-12-24T12:13:00,13061.0,13089.0,13060.5,13082.0,525523.0
2017-12-24T12:14:00,13082.0,13089.0,13063.5,13083.5,605727.0
2017-12-24T12:15:00,13083.5,13178.0,13083.0,13170.5,2071612.0
2017-12-24T12:16:00,13170.5,13195.5,13128.0,13138.0,2074880.0
2017-12-24T12:17:00,13138.0,13150.0,13100.0,13105.0,1360579.0
2017-12-24T12:18:00,13105.0,13105.0,13070.0,13075.0,551050.0
2017-12-24T12:19:00,13075.0,13075.5,13008.5,13027.5,1046610.0
2017-12-24T12:20:00,13027.5,13039.0,13008.5,13039.0,766189.0
2017-12-24T12:21:00,13039.0,13104.5,13038.0,13100.0,1146051.0
2017-12-24T12:22:00,13100.0,13103.5,13091.5,13091.5,978734.0
2017-12-24T12:23:00,13091.5,13092.0,12958.5,12958.5,1336354.0
2017-12-24T12:24:00,12958.5,12984.5,12929.0,12929.5,1235058.0
2017-12-24T12:25:00,12929.5,12937.0,12810.0,12825.0,7092752.0
2017-12-24T12:26:00,12825.0,12849.0,12785.0,12785.0,2738617.0
2017-12-24T12:27:00,12785.0,12809.5,12711.0,12809.5,6826199.0
2017-12-24T12:28:00,12809.5,12896.0,12805.5,12822.0,3858390.0
2017-12-24T12:29:00,12822.0,12896.0,12822.0,12880.5,852407.0
2017-12-24T12:30:00,12880.5,12880.5,12740.0,12759.0,2885827.0
2017-12-24T12:31:00,12759.0,12803.5,12728.0,12797.0,637173.0
2017-12-24T12:32:00,12797.0,12850.0,12783.5,12808.5,1747859.0
2017-12-24T12:33:00,12808.5,12825.0,12660.0,12665.5,4368601.0
2017-12-24T12:34:00,12665.5,12717.5,12667.0,12678.0,1285822.0
2017-12-24T12:35:00,12678.0,12743.5,12662.0,12741.0,4071142.0
2017-12-24T12:36:00,12741.0,12741.0,12650.0,12650.5,1201303.0
2017-12-24T12:37:00,12650.5,12685.0,12634.0,12672.0,1438878.0
2017-12-24T12:38:00,12672.0,12673.0,12622.5,12632.0,635074.0
2017-12-24T12:39:00,12632.0,12632.0,12534.5,12538.0,1804178.0
2017-12-24T12:40:00,12538.0,12562.0,12521.5,12525.0,914620.0
2017-12-24T12:41:00,12525.0,12643.0,12525.0,12636.0,4221617.0
2017-12-24T12:42:00,12636.0,12742.0,12628.5,12696.5,3216526.0
2017-12-24T12:43:00,12696.5,12800.0,12696.0,12770.0,1493083.0
2017-12-24T12:44:00,12770.0,12845.0,12761.5,12803.0,2476681.0
2017-12-24T12:45:00,12803.0,12859.5,12734.5,12857.0,2426569.0
2017-12-24T12:46:00,12857.0,12874.5,12843.5,12850.0,1131098.0
2017-12-24T12:47:00,12850.0,12968.5,12849.0,12947.0,1284360.0
2017-12-24T12:48:00,12947.0,12947.0,12826.0,12840.5,1381324.0
2017-12-24T12:49:00,12840.5,12887.5,12765.0,12831.0,2861331.0
2017-12-24T12:50:00,12831.0,12922.0,12831.0,12922.0,587195.0
2017-12-24T12:51:00,12922.0,12938.5,12902.5,12936.5,1687828.0
2017-12-24T12:52:00,12936.5,13031.5,12936.0,13031.0,1682837.0
2017-12-24T12:53:00,13031.0,13086.5,13000.0,13086.5,1359605.0
2017-12-24T12:54:00,13086.5,13086.5,12945.5,12961.0,1115715.0
2017-12-24T12:55:00,12961.0,12992.5,12922.0,12979.5,1783545.0
2017-12-24T12:56:00,12979.5,12987.5,12950.0,12971.0,429257.0
2017-12-24T12:57:00,12971.0,12988.5,12945.0,12948.5,1354595.0
2017-12-24T12:58:00,12948.5,12992.0,12899.0,12992.0,1183182.0
2017-12-24T12:59:00,12992.0,12992.0,12969.0,12992.0,1219528.0
2017-12-24T13:00:00,12992.0,13061.5,12992.0,13061.5,732694.0
2017-12-24T13:01:00,13061.5,13193.0,13061.0,13149.5,2071284.0
2017-12-24T13:02:00,13149.5,13237.0,13146.5,13229.0,2108816.0
2017-12-24T13:03:00,13229.0,13272.0,13165.5,13186.5,2643427.0
2017-12-24T13:04:00,13186.5,13269.5,13136.5,13269.5,1986354.0
2017-12-24T13:05:00,13269.5,13269.5,13230.0,13244.5,574602.0
2017-12-24T13:06:00,13244.5,13359.5,13245.0,13356.0,2774464.0
2017-12-24T13:07:00,13356.0,13379.5,13305.5,13334.0,2086374.0
2017-12-24T13:08:00,13334.0,13368.5,13324.0,13340.0,3566178.0
2017-12-24T13:09:00,13340.0,13389.5,13337.0,13380.5,3001034.0
2017-12-24T13:10:00,13380.5,13431.0,13307.0,13307.5,1779422.0
2017-12-24T13:11:00,13307.5,13326.0,13279.0,13287.5,793707.0
2017-12-24T13:12:00,13287.5,13351.0,13279.0,13350.5,1256392.0
2017-12-24T13:13:00,13350.5,13366.5,13341.0,13342.0,668710.0
2017-12-24T13:14:00,13342.0,13352.5,13328.5,13332.0,608710.0
2017-12-24T13:15:00,13332.0,13332.0,13250.5,13266.5,1552620.0
2017-12-24T13:16:00,13266.5,13362.0,13266.5,13329.0,920346.0
2017-12-24T13:17:00,13329.0,13352.0,13290.5,13313.0,932947.0
2017-12-24T13:18:00,13313.0,13351.0,13313.5,13351.0,641172.0
2017-12-24T13:19:00,13351.0,13441.0,13350.0,13438.0,1453120.0
2017-12-24T13:20:00,13438.0,13489.0,13437.5,13469.0,1363350.0
2017-12-24T13:21:00,13469.0,13469.5,13401.0,13436.5,923928.0
2017-12-24T13:22:00,13436.5,13437.0,13386.5,13390.0,789033.0
2017-12-24T13:23:00,13390.0,13450.5,13375.5,13449.0,1021894.0
2017-12-24T13:24:00,13449.0,13477.5,13448.5,13470.0,1358218.0
2017-12-24T13:25:00,13470.0,13500.0,13469.5,13491.5,891511.0
2017-12-24T13:26:00,13491.5,13492.0,13460.0,13469.5,872930.0
2017-12-24T13:27:00,13469.5,13470.0,13328.0,13329.0,2362335.0
2017-12-24T13:28:00,13329.0,13380.5,13329.5,13360.5,690251.0
2017-12-24T13:29:00,13360.5,13380.0,13359.5,13371.5,635745.0
2017-12-24T13:30:00,13371.5,13371.5,13261.0,13305.0,1079373.0
2017-12-24T13:31:00,13305.0,13370.0,13304.5,13353.0,1506048.0
2017-12-24T13:32:00,13353.0,13376.0,13352.5,13375.5,458867.0
2017-12-24T13:33:00,13375.5,13377.0,13295.0,13300.0,722513.0
2017-12-24T13:34:00,13300.0,13340.0,13294.0,13316.5,488427.0
2017-12-24T13:35:00,13316.5,13316.5,13208.0,13221.0,1905616.0
2017-12-24T13:36:00,13221.0,13261.0,13192.0,13225.5,4352932.0
2017-12-24T13:37:00,13225.5,13300.0,13226.0,13296.0,1038611.0
2017-12-24T13:38:00,13296.0,13296.5,13178.5,13259.0,887270.0
2017-12-24T13:39:00,13259.0,13295.0,13246.5,13284.0,500544.0
2017-12-24T13:40:00,13284.0,13350.0,13277.0,13304.0,1410612.0
2017-12-24T13:41:00,13304.0,13309.5,13302.0,13309.5,2750428.0
2017-12-24T13:42:00,13309.5,13309.5,13288.5,13290.0,1290447.0
2017-12-24T13:43:00,13290.0,13309.5,13289.5,13309.5,788901.0
2017-12-24T13:44:00,13309.5,13385.0,13309.0,13352.5,6911280.0
2017-12-24T13:45:00,13352.5,13409.0,13340.0,13370.0,1759621.0
2017-12-24T13:46:00,13370.0,13371.5,13326.0,13334.5,933583.0
2017-12-24T13:47:00,13334.5,13334.5,13268.5,13277.0,1582562.0
2017-12-24T13:48:00,13277.0,13277.5,13181.0,13182.0,1447950.0
2017-12-24T13:49:00,13182.0,13232.0,13181.5,13229.5,631328.0
2017-12-24T13:50:00,13229.5,13239.5,13178.0,13189.0,646533.0
2017-12-24T13:51:00,13189.0,13234.0,13191.0,13221.0,643342.0
2017-12-24T13:52:00,13221.0,13225.0,13208.0,13225.0,222196.0
2017-12-24T13:53:00,13225.0,13285.5,13224.5,13285.5,3624834.0
2017-12-24T13:54:00,13285.5,13323.0,13270.0,13309.5,905499.0
2017-12-24T13:55:00,13309.5,13388.5,13308.0,13374.5,3364599.0
2017-12-24T13:56:00,13374.5,13395.5,13347.5,13355.0,676636.0
2017-12-24T13:57:00,13355.0,13450.0,13355.0,13450.0,895352.0
2017-12-24T13:58:00,13450.0,13545.0,13450.0,13545.0,1320989.0
2017-12-24T13:59:00,13545.0,13569.5,13530.5,13566.0,1598481.0
2017-12-24T14:00:00,13566.0,13643.5,13566.5,13632.0,1821630.0
2017-12-24T14:01:00,13632.0,13640.0,13572.5,13589.0,2554511.0
2017-12-24T14:02:00,13589.0,13599.5,13555.0,13560.5,1305772.0
2017-12-24T14:03:00,13560.5,13632.0,13554.0,13578.0,1257181.0
2017-12-24T14:04:00,13578.0,13599.5,13577.5,13577.5,475721.0
2017-12-24T14:05:00,13577.5,13625.0,13557.0,13625.0,1399987.0
2017-12-24T14:06:00,13625.0,13658.0,13580.0,13627.0,1534840.0
2017-12-24T14:07:00,13627.0,13714.5,13596.5,13697.0,2174941.0
2017-12-24T14:08:00,13697.0,13708.0,13670.0,13708.0,938314.0
2017-12-24T14:09:00,13708.0,13708.0,13634.0,13666.0,1790432.0
2017-12-24T14:10:00,13666.0,13666.5,13596.0,13611.0,2394570.0
2017-12-24T14:11:00,13611.0,13624.5,13565.5,13565.5,815040.0
2017-12-24T14:12:00,13565.5,13575.0,13510.0,13531.0,999970.0
2017-12-24T14:13:00,13531.0,13568.5,13495.0,13495.0,1378217.0
2017-12-24T14:14:00,13495.0,13521.0,13478.0,13486.0,618214.0
2017-12-24T14:15:00,13486.0,13514.0,13480.0,13492.0,1395585.0
2017-12-24T14:16:00,13492.0,13514.0,13485.5,13495.5,683165.0
2017-12-24T14:17:00,13495.5,13514.0,13448.5,13476.5,662350.0
2017-12-24T14:18:00,13476.5,13488.5,13419.0,13419.0,614969.0
2017-12-24T14:19:00,13419.0,13420.0,13393.0,13420.0,691223.0
2017-12-24T14:20:00,13420.0,13500.0,13378.0,13491.0,4059263.0
2017-12-24T14:21:00,13491.0,13550.0,13483.0,13549.5,1514513.0
2017-12-24T14:22:00,13549.5,13600.0,13549.5,13600.0,494130.0
2017-12-24T14:23:00,13600.0,13615.0,13554.5,13559.0,820910.0
2017-12-24T14:24:00,13559.0,13600.0,13554.5,13585.5,414949.0
2017-12-24T14:25:00,13585.5,13585.5,13531.5,13532.5,288669.0
2017-12-24T14:26:00,13532.5,13583.5,13514.5,13514.5,418652.0
2017-12-24T14:27:00,13514.5,13515.0,13466.0,13481.0,788784.0
2017-12-24T14:28:00,13481.0,13500.0,13481.0,13499.5,753245.0
2017-12-24T14:29:00,13499.5,13522.5,13492.0,13500.0,485030.0
2017-12-24T14:30:00,13500.0,13504.5,13492.5,13503.5,544499.0
2017-12-24T14:31:00,13503.5,13556.5,13499.5,13513.0,775025.0
2017-12-24T14:32:00,13513.0,13594.5,13513.0,13586.0,564768.0
2017-12-24T14:33:00,13586.0,13673.5,13585.5,13660.5,1003377.0
2017-12-24T14:34:00,13660.5,13660.5,13633.0,13660.0,782046.0
2017-12-24T14:35:00,13660.0,13692.0,13644.5,13644.5,602591.0
2017-12-24T14:36:00,13644.5,13644.5,13561.0,13566.0,1904802.0
2017-12-24T14:37:00,13566.0,13634.5,13553.5,13554.0,1287400.0
2017-12-24T14:38:00,13554.0,13635.0,13553.5,13608.5,472606.0
2017-12-24T14:39:00,13608.5,13658.5,13599.5,13626.0,745160.0
2017-12-24T14:40:00,13626.0,13633.0,13599.5,13631.0,224518.0
2017-12-24T14:41:00,13631.0,13633.0,13548.5,13580.5,1428207.0
2017-12-24T14:42:00,13580.5,13594.5,13549.5,13557.0,746954.0
2017-12-24T14:43:00,13557.0,13557.0,13474.0,13487.5,898691.0
2017-12-24T14:44:00,13487.5,13535.0,13448.0,13465.0,1048906.0
2017-12-24T14:45:00,13465.0,13522.0,13431.5,13503.5,833392.0
2017-12-24T14:46:00,13503.5,13504.0,13503.0,13503.5,151301.0
2017-12-24T14:47:00,13503.5,13503.5,13396.0,13400.0,2330537.0
2017-12-24T14:48:00,13400.0,13421.0,13370.0,13413.5,1442184.0
2017-12-24T14:49:00,13413.5,13484.5,13413.5,13477.0,1266162.0
2017-12-24T14:50:00,13477.0,13550.0,13470.0,13549.5,1709223.0
2017-12-24T14:51:00,13549.5,13643.5,13550.0,13628.5,1175432.0
2017-12-24T14:52:00,13628.5,13655.0,13590.5,13598.5,1848769.0
2017-12-24T14:53:00,13598.5,13650.0,13598.5,13635.5,600941.0
2017-12-24T14:54:00,13635.5,13704.5,13636.0,13697.5,2204355.0
2017-12-24T14:55:00,13697.5,13778.0,13697.5,13761.0,2886752.0
2017-12-24T14:56:00,13761.0,13844.0,13761.0,13844.0,2908413.0
2017-12-24T14:57:00,13844.0,13940.5,13815.0,13852.5,4396272.0
2017-12-24T14:58:00,13852.5,13861.0,13792.0,13792.0,2044537.0
2017-12-24T14:59:00,13792.0,13798.5,13767.0,13786.0,1029304.0
2017-12-24T15:00:00,13786.0,13786.5,13759.0,13759.0,1033258.0
2017-12-24T15:01:00,13759.0,13817.0,13750.0,13817.0,3522105.0
2017-12-24T15:02:00,13817.0,13824.5,13787.0,13801.5,412062.0
2017-12-24T15:03:00,13801.5,13805.5,13757.5,13786.0,1346410.0
2017-12-24T15:04:00,13786.0,13835.5,13786.0,13835.5,3294493.0
2017-12-24T15:05:00,13835.5,13850.0,13770.0,13800.0,1183593.0
2017-12-24T15:06:00,13800.0,13800.0,13730.0,13730.0,1551502.0
2017-12-24T15:07:00,13730.0,13733.0,13710.0,13710.5,481011.0
2017-12-24T15:08:00,13710.5,13716.5,13675.0,13716.5,1503197.0
2017-12-24T15:09:00,13716.5,13733.0,13664.0,13670.0,521111.0
2017-12-24T15:10:00,13670.0,13703.5,13616.5,13616.5,1147524.0
2017-12-24T15:11:00,13616.5,13653.0,13577.0,13616.5,1888962.0
2017-12-24T15:12:00,13616.5,13704.0,13616.0,13690.5,914932.0
2017-12-24T15:13:00,13690.5,13743.0,13650.0,13723.0,1033133.0
2017-12-24T15:14:00,13723.0,13781.5,13723.0,13734.5,581432.0
2017-12-24T15:15:00,13734.5,13758.5,13722.0,13749.0,899616.0
2017-12-24T15:16:00,13749.0,13758.5,13721.5,13745.5,742572.0
2017-12-24T15:17:00,13745.5,13762.0,13711.0,13711.0,2170902.0
2017-12-24T15:18:00,13711.0,13711.5,13700.0,13700.5,436918.0
2017-12-24T15:19:00,13700.5,13701.5,13650.0,13650.0,1268585.0
2017-12-24T15:20:00,13650.0,13650.5,13643.0,13648.5,715460.0
2017-12-24T15:21:00,13648.5,13649.0,13515.0,13515.0,880705.0
2017-12-24T15:22:00,13515.0,13537.5,13488.0,13510.5,1373116.0
2017-12-24T15:23:00,13510.5,13522.0,13474.0,13475.0,395439.0
2017-12-24T15:24:00,13475.0,13534.0,13470.0,13504.0,2008281.0
2017-12-24T15:25:00,13504.0,13521.0,13493.5,13499.5,1301883.0
2017-12-24T15:26:00,13499.5,13499.5,13426.0,13429.0,774643.0
2017-12-24T15:27:00,13429.0,13497.5,13425.0,13496.0,719272.0
2017-12-24T15:28:00,13496.0,13516.5,13455.0,13510.5,1269644.0
2017-12-24T15:29:00,13510.5,13518.0,13465.0,13501.5,752393.0
2017-12-24T15:30:00,13501.5,13570.0,13501.0,13558.0,4760062.0
2017-12-24T15:31:00,13558.0,13603.5,13541.0,13599.5,906403.0
2017-12-24T15:32:00,13599.5,13603.0,13552.0,13567.0,2293976.0
2017-12-24T15:33:00,13567.0,13635.0,13574.0,13624.5,833213.0
2017-12-24T15:34:00,13624.5,13670.0,13615.5,13656.5,415960.0
2017-12-24T15:35:00,13656.5,13657.0,13615.5,13633.5,1224188.0
2017-12-24T15:36:00,13633.5,13634.0,13615.5,13615.5,322719.0
2017-12-24T15:37:00,13615.5,13616.0,13550.0,13550.0,2350941.0
2017-12-24T15:38:00,13550.0,13552.5,13531.5,13534.5,813367.0
2017-12-24T15:39:00,13534.5,13534.5,13430.0,13455.5,788813.0
2017-12-24T15:40:00,13455.5,13455.5,13350.0,13360.5,4979401.0
2017-12-24T15:41:00,13360.5,13372.0,13299.5,13372.0,4021495.0
2017-12-24T15:42:00,13372.0,13432.5,13356.5,13421.5,2323492.0
2017-12-24T15:43:00,13421.5,13421.5,13350.0,13350.5,2068964.0
2017-12-24T15:44:00,13350.5,13460.0,13350.0,13444.0,2371984.0
2017-12-24T15:45:00,13444.0,13460.0,13399.5,13460.0,820297.0
2017-12-24T15:46:00,13460.0,13500.0,13460.0,13479.0,474597.0
2017-12-24T15:47:00,13479.0,13494.5,13450.0,13482.0,1239623.0
2017-12-24T15:48:00,13482.0,13496.0,13440.0,13440.0,1192587.0
2017-12-24T15:49:00,13440.0,13447.0,13405.5,13414.5,784613.0
2017-12-24T15:50:00,13414.5,13496.5,13411.5,13427.0,907690.0
2017-12-24T15:51:00,13427.0,13431.5,13313.0,13338.0,2162735.0
2017-12-24T15:52:00,13338.0,13346.5,13280.0,13334.0,2651823.0
2017-12-24T15:53:00,13334.0,13405.0,13335.0,13401.5,1749569.0
2017-12-24T15:54:00,13401.5,13460.0,13367.0,13459.5,1235845.0
2017-12-24T15:55:00,13459.5,13475.0,13427.0,13450.0,563398.0
2017-12-24T15:56:00,13450.0,13513.0,13449.5,13497.5,1045410.0
2017-12-24T15:57:00,13497.5,13530.0,13497.5,13529.5,617485.0
2017-12-24T15:58:00,13529.5,13530.0,13458.0,13474.5,1976423.0
2017-12-24T15:59:00,13474.5,13530.0,13468.5,13526.0,1340182.0
2017-12-24T16:00:00,13526.0,13548.5,13500.0,13547.0,712538.0
2017-12-24T16:01:00,13547.0,13621.5,13520.5,13589.5,3927452.0
2017-12-24T16:02:00,13589.5,13616.0,13550.0,13600.0,2290111.0
2017-12-24T16:03:00,13600.0,13600.5,13555.0,13587.5,1000191.0
2017-12-24T16:04:00,13587.5,13587.5,13537.0,13537.5,1137476.0
2017-12-24T16:05:00,13537.5,13550.0,13510.0,13510.0,521715.0
2017-12-24T16:06:00,13510.0,13548.0,13497.0,13547.0,411542.0
2017-12-24T16:07:00,13547.0,13547.0,13546.5,13547.0,167699.0
2017-12-24T16:08:00,13547.0,13570.5,13524.0,13566.0,546923.0
2017-12-24T16:09:00,13566.0,13587.0,13566.5,13585.0,541173.0
2017-12-24T16:10:00,13585.0,13679.5,13570.0,13663.5,1330227.0
2017-12-24T16:11:00,13663.5,13695.0,13618.5,13679.5,925461.0
2017-12-24T16:12:00,13679.5,13731.0,13654.5,13728.0,576404.0
2017-12-24T16:13:00,13728.0,13772.5,13705.0,13772.0,760170.0
2017-12-24T16:14:00,13772.0,13878.5,13772.5,13865.0,4601648.0
2017-12-24T16:15:00,13865.0,13865.5,13783.0,13815.0,1950554.0
2017-12-24T16:16:00,13815.0,13815.0,13718.0,13767.5,2479637.0
2017-12-24T16:17:00,13767.5,13767.5,13670.0,13678.5,1664559.0
2017-12-24T16:18:00,13678.5,13678.5,13637.5,13638.0,1062354.0
2017-12-24T16:19:00,13638.0,13678.0,13619.5,13677.5,1183925.0
2017-12-24T16:20:00,13677.5,13688.0,13648.0,13688.0,818523.0
2017-12-24T16:21:00,13688.0,13776.0,13687.5,13752.0,1098969.0
2017-12-24T16:22:00,13752.0,13752.5,13688.5,13699.5,409878.0
2017-12-24T16:23:00,13699.5,13714.5,13668.0,13690.5,495302.0
2017-12-24T16:24:00,13690.5,13700.0,13666.0,13698.0,314798.0
2017-12-24T16:25:00,13698.0,13700.0,13676.0,13696.0,490768.0
2017-12-24T16:26:00,13696.0,13696.0,13646.5,13647.0,570449.0
2017-12-24T16:27:00,13647.0,13706.5,13628.0,13706.0,1446953.0
2017-12-24T16:28:00,13706.0,13728.0,13673.0,13727.5,358206.0
2017-12-24T16:29:00,13727.5,13774.0,13721.0,13728.0,741032.0
2017-12-24T16:30:00,13728.0,13800.5,13724.0,13800.5,1072920.0
2017-12-24T16:31:00,13800.5,13854.0,13758.5,13844.5,992219.0
2017-12-24T16:32:00,13844.5,13873.0,13844.5,13855.0,401195.0
2017-12-24T16:33:00,13855.0,13880.0,13845.0,13880.0,831453.0
2017-12-24T16:34:00,13880.0,13880.0,13865.0,13867.0,735683.0
2017-12-24T16:35:00,13867.0,13867.5,13771.0,13814.5,1028810.0
2017-12-24T16:36:00,13814.5,13834.5,13781.0,13828.0,551422.0
2017-12-24T16:37:00,13828.0,13842.0,13796.5,13808.0,200320.0
2017-12-24T16:38:00,13808.0,13860.0,13808.0,13826.0,359996.0
2017-12-24T16:39:00,13826.0,13860.0,13826.0,13849.5,460689.0
2017-12-24T16:40:00,13849.5,13860.0,13827.5,13829.0,1058097.0
2017-12-24T16:41:00,13829.0,13860.0,13829.5,13850.5,1012807.0
2017-12-24T16:42:00,13850.5,13850.5,13800.5,13803.5,158961.0
2017-12-24T16:43:00,13803.5,13871.5,13759.5,13798.5,1124262.0
2017-12-24T16:44:00,13798.5,13800.0,13770.5,13780.0,538008.0
2017-12-24T16:45:00,13780.0,13813.0,13780.0,13812.0,178017.0
2017-12-24T16:46:00,13812.0,13824.0,13783.0,13783.0,237352.0
2017-12-24T16:47:00,13783.0,13800.0,13747.0,13774.5,1631286.0
2017-12-24T16:48:00,13774.5,13774.5,13723.5,13730.5,382298.0
2017-12-24T16:49:00,13730.5,13739.5,13677.0,13708.0,527307.0
2017-12-24T16:50:00,13708.0,13708.5,13666.0,13688.0,957351.0
2017-12-24T16:51:00,13688.0,13696.5,13569.5,13572.5,2228239.0
2017-12-24T16:52:00,13572.5,13643.5,13559.0,13579.5,1355037.0
2017-12-24T16:53:00,13579.5,13596.0,13527.5,13564.5,1205390.0
2017-12-24T16:54:00,13564.5,13620.0,13554.5,13599.0,981347.0
2017-12-24T16:55:00,13599.0,13650.0,13566.0,13641.5,2495006.0
2017-12-24T16:56:00,13641.5,13669.0,13622.0,13622.0,730195.0
2017-12-24T16:57:00,13622.0,13622.0,13564.5,13582.5,840522.0
2017-12-24T16:58:00,13582.5,13650.0,13564.0,13650.0,691648.0
2017-12-24T16:59:00,13650.0,13650.0,13590.0,13632.0,588113.0
2017-12-24T17:00:00,13632.0,13632.5,13607.0,13607.0,487001.0
2017-12-24T17:01:00,13607.0,13640.0,13609.0,13640.0,225095.0
2017-12-24T17:02:00,13640.0,13685.0,13640.0,13685.0,617342.0
2017-12-24T17:03:00,13685.0,13739.5,13685.0,13734.0,259816.0
2017-12-24T17:04:00,13734.0,13756.5,13697.0,13698.5,639453.0
2017-12-24T17:05:00,13698.5,13707.5,13693.0,13693.0,486288.0
2017-12-24T17:06:00,13693.0,13723.0,13693.0,13719.5,241884.0
2017-12-24T17:07:00,13719.5,13724.5,13715.5,13724.0,179109.0
2017-12-24T17:08:00,13724.0,13741.0,13723.5,13741.0,144409.0
2017-12-24T17:09:00,13741.0,13741.0,13714.5,13720.5,405116.0
2017-12-24T17:10:00,13720.5,13734.0,13710.5,13713.5,337395.0
2017-12-24T17:11:00,13713.5,13713.5,13632.0,13660.0,2594514.0
2017-12-24T17:12:00,13660.0,13664.0,13645.0,13646.5,119398.0
2017-12-24T17:13:00,13646.5,13671.5,13647.0,13671.5,167682.0
2017-12-24T17:14:00,13671.5,13700.0,13671.0,13696.5,197770.0
2017-12-24T17:15:00,13696.5,13727.5,13697.0,13726.5,265505.0
2017-12-24T17:16:00,13726.5,13727.0,13676.0,13709.5,244539.0
2017-12-24T17:17:00,13709.5,13709.5,13695.0,13695.5,67089.0
2017-12-24T17:18:00,13695.5,13700.0,13695.0,13695.0,187422.0
2017-12-24T17:19:00,13695.0,13695.0,13669.0,13669.0,105250.0
2017-12-24T17:20:00,13669.0,13669.5,13669.0,13669.5,28853.0
2017-12-24T17:21:00,13669.5,13669.5,13659.0,13660.5,125639.0
2017-12-24T17:22:00,13660.5,13660.5,13641.0,13641.0,113275.0
2017-12-24T17:23:00,13641.0,13642.5,13607.0,13642.5,786997.0
2017-12-24T17:24:00,13642.5,13658.5,13646.5,13649.0,380423.0
2017-12-24T17:25:00,13649.0,13668.0,13648.5,13668.0,740652.0
2017-12-24T17:26:00,13668.0,13688.0,13667.5,13688.0,704322.0
2017-12-24T17:27:00,13688.0,13696.5,13615.0,13615.0,700145.0
2017-12-24T17:28:00,13615.0,13622.5,13574.0,13595.0,968812.0
2017-12-24T17:29:00,13595.0,13601.5,13581.0,13581.0,217166.0
2017-12-24T17:30:00,13581.0,13622.5,13564.0,13577.5,1206718.0
2017-12-24T17:31:00,13577.5,13580.5,13577.0,13580.5,238642.0
2017-12-24T17:32:00,13580.5,13593.0,13580.0,13580.0,221764.0
2017-12-24T17:33:00,13580.0,13580.5,13535.5,13548.0,552510.0
2017-12-24T17:34:00,13548.0,13548.5,13507.5,13509.5,734246.0
2017-12-24T17:35:00,13509.5,13519.5,13475.0,13475.0,877813.0
2017-12-24T17:36:00,13475.0,13475.5,13401.0,13415.5,1662044.0
2017-12-24T17:37:00,13415.5,13428.0,13400.0,13427.5,729790.0
2017-12-24T17:38:00,13427.5,13428.0,13405.0,13414.5,276987.0
2017-12-24T17:39:00,13414.5,13414.5,13372.0,13373.5,868158.0
2017-12-24T17:40:00,13373.5,13466.0,13373.0,13465.0,3580786.0
2017-12-24T17:41:00,13465.0,13490.0,13452.0,13490.0,718516.0
2017-12-24T17:42:00,13490.0,13490.0,13466.0,13466.0,713389.0
2017-12-24T17:43:00,13466.0,13466.5,13433.5,13433.5,486539.0
2017-12-24T17:44:00,13433.5,13444.0,13403.5,13422.5,1134518.0
2017-12-24T17:45:00,13422.5,13444.0,13422.5,13444.0,1285366.0
2017-12-24T17:46:00,13444.0,13498.5,13444.0,13468.0,709971.0
2017-12-24T17:47:00,13468.0,13497.5,13468.0,13488.0,361111.0
2017-12-24T17:48:00,13488.0,13530.5,13488.5,13514.0,349341.0
2017-12-24T17:49:00,13514.0,13515.0,13500.5,13500.5,171871.0
2017-12-24T17:50:00,13500.5,13500.5,13420.5,13426.5,2389313.0
2017-12-24T17:51:00,13426.5,13426.5,13319.5,13345.5,1479564.0
2017-12-24T17:52:00,13345.5,13429.0,13345.0,13421.5,2323815.0
2017-12-24T17:53:00,13421.5,13443.5,13421.5,13441.5,316689.0
2017-12-24T17:54:00,13441.5,13441.5,13385.5,13400.0,338196.0
2017-12-24T17:55:00,13400.0,13400.0,13397.0,13397.0,163393.0
2017-12-24T17:56:00,13397.0,13400.0,13396.5,13400.0,104256.0
2017-12-24T17:57:00,13400.0,13400.0,13399.0,13399.0,207233.0
2017-12-24T17:58:00,13399.0,13399.0,13376.5,13398.0,266061.0
2017-12-24T17:59:00,13398.0,13398.0,13264.0,13272.5,3308918.0
2017-12-24T18:00:00,13272.5,13273.5,13234.5,13246.0,906190.0
2017-12-24T18:01:00,13246.0,13246.0,13152.0,13184.5,2053479.0
2017-12-24T18:02:00,13184.5,13200.0,13140.0,13160.5,1548100.0
2017-12-24T18:03:00,13160.5,13173.5,13120.0,13120.0,1280648.0
2017-12-24T18:04:00,13120.0,13120.0,13051.0,13057.0,1483463.0
2017-12-24T18:05:00,13057.0,13071.0,13028.0,13060.0,1185803.0
2017-12-24T18:06:00,13060.0,13129.0,13059.5,13090.0,2317921.0
2017-12-24T18:07:00,13090.0,13090.0,13068.0,13070.5,346503.0
2017-12-24T18:08:00,13070.5,13070.5,13011.0,13033.5,1230115.0
2017-12-24T18:09:00,13033.5,13033.5,13003.0,13003.0,538036.0
2017-12-24T18:10:00,13003.0,13052.0,12998.5,13040.0,1152491.0
