time,open,high,low,close,volume
2017-10-02T18:48:00,4385.0,4385.1,4385.0,4385.0,9048.0
2017-10-02T18:49:00,4385.0,4387.2,4385.0,4387.2,89308.0
2017-10-02T18:50:00,4387.2,4388.3,4387.2,4388.2,47919.0
2017-10-02T18:51:00,4388.2,4388.3,4388.1,4388.2,37019.0
2017-10-02T18:52:00,4388.2,4388.2,4384.0,4384.0,112972.0
2017-10-02T18:53:00,4384.0,4384.3,4382.9,4383.0,29606.0
2017-10-02T18:54:00,4383.0,4383.0,4381.1,4381.2,79030.0
2017-10-02T18:55:00,4381.2,4381.2,4380.0,4380.2,55842.0
2017-10-02T18:56:00,4380.2,4380.2,4379.0,4379.1,68187.0
2017-10-02T18:57:00,4379.1,4379.1,4370.8,4371.2,401434.0
2017-10-02T18:58:00,4371.2,4376.3,4371.3,4376.3,114599.0
2017-10-02T18:59:00,4376.3,4376.4,4370.8,4374.1,233717.0
2017-10-02T19:00:00,4374.1,4375.2,4374.0,4375.2,100254.0
2017-10-02T19:01:00,4375.2,4375.2,4375.1,4375.2,2206.0
2017-10-02T19:02:00,4375.2,4375.3,4375.1,4375.2,99815.0
2017-10-02T19:03:00,4375.2,4378.0,4375.2,4378.0,79252.0
2017-10-02T19:04:00,4378.0,4380.2,4377.9,4380.2,49877.0
2017-10-02T19:05:00,4380.2,4384.0,4380.1,4383.9,191812.0
2017-10-02T19:06:00,4383.9,4388.0,4384.0,4387.7,235732.0
2017-10-02T19:07:00,4387.7,4387.8,4387.7,4387.7,8383.0
2017-10-02T19:08:00,4387.7,4390.0,4387.7,4389.6,117239.0
2017-10-02T19:09:00,4389.6,4390.0,4389.5,4389.9,274772.0
2017-10-02T19:10:00,4389.9,4390.0,4389.5,4389.9,197136.0
2017-10-02T19:11:00,4389.9,4390.0,4389.9,4389.9,39010.0
2017-10-02T19:12:00,4389.9,4390.0,4387.7,4388.2,233425.0
2017-10-02T19:13:00,4388.2,4388.1,4378.3,4378.3,303656.0
2017-10-02T19:14:00,4378.3,4379.5,4376.9,4378.2,253058.0
2017-10-02T19:15:00,4378.2,4388.0,4378.2,4388.0,243623.0
2017-10-02T19:16:00,4388.0,4389.0,4387.0,4389.0,129990.0
2017-10-02T19:17:00,4389.0,4394.0,4389.0,4394.0,204746.0
2017-10-02T19:18:00,4394.0,4400.0,4394.0,4400.0,850804.0
2017-10-02T19:19:00,4400.0,4400.0,4398.9,4399.2,365622.0
2017-10-02T19:20:00,4399.2,4399.9,4399.1,4399.9,191561.0
2017-10-02T19:21:00,4399.9,4415.5,4399.9,4415.1,2095048.0
2017-10-02T19:22:00,4415.1,4415.4,4407.2,4410.4,1332819.0
2017-10-02T19:23:00,4410.4,4414.8,4407.7,4414.6,1110792.0
2017-10-02T19:24:00,4414.6,4414.8,4409.7,4411.0,387156.0
2017-10-02T19:25:00,4411.0,4411.1,4408.6,4408.6,146643.0
2017-10-02T19:26:00,4408.6,4409.0,4406.5,4406.5,220873.0
2017-10-02T19:27:00,4406.5,4411.4,4406.0,4411.0,303359.0
2017-10-02T19:28:00,4411.0,4410.9,4405.8,4405.9,211954.0
2017-10-02T19:29:00,4405.9,4405.9,4403.7,4403.7,232228.0
2017-10-02T19:30:00,4403.7,4403.7,4402.3,4403.1,191085.0
2017-10-02T19:31:00,4403.1,4404.9,4403.2,4404.9,112088.0
2017-10-02T19:32:00,4404.9,4412.0,4403.6,4412.0,251203.0
2017-10-02T19:33:00,4412.0,4418.5,4412.2,4417.5,360245.0
2017-10-02T19:34:00,4417.5,4417.5,4412.1,4412.2,225172.0
2017-10-02T19:35:00,4412.2,4412.2,4410.0,4410.3,46298.0
2017-10-02T19:36:00,4410.3,4410.5,4410.0,4410.0,80684.0
2017-10-02T19:37:00,4410.0,4410.1,4410.0,4410.0,24542.0
2017-10-02T19:38:00,4410.0,4410.1,4409.7,4409.7,40411.0
2017-10-02T19:39:00,4409.7,4409.7,4404.7,4404.8,220719.0
2017-10-02T19:40:00,4404.8,4404.8,4397.1,4402.5,583432.0
2017-10-02T19:41:00,4402.5,4409.4,4402.5,4407.8,291932.0
2017-10-02T19:42:00,4407.8,4407.8,4401.9,4401.9,166746.0
2017-10-02T19:43:00,4401.9,4404.3,4401.9,4403.2,144263.0
2017-10-02T19:44:00,4403.2,4411.6,4403.1,4410.0,304429.0
2017-10-02T19:45:00,4410.0,4410.0,4409.6,4409.7,43277.0
2017-10-02T19:46:00,4409.7,4409.7,4408.9,4408.9,32634.0
2017-10-02T19:47:00,4408.9,4408.9,4405.0,4405.0,75855.0
2017-10-02T19:48:00,4405.0,4405.0,4403.7,4403.9,137148.0
2017-10-02T19:49:00,4403.9,4404.1,4403.8,4404.1,43514.0
2017-10-02T19:50:00,4404.1,4406.2,4404.0,4406.1,156169.0
2017-10-02T19:51:00,4406.1,4409.7,4406.5,4408.0,148709.0
2017-10-02T19:52:00,4408.0,4408.0,4403.8,4403.9,312677.0
2017-10-02T19:53:00,4403.9,4403.9,4403.8,4403.8,48450.0
2017-10-02T19:54:00,4403.8,4404.3,4403.9,4404.2,66088.0
2017-10-02T19:55:00,4404.2,4404.2,4402.0,4402.1,154281.0
2017-10-02T19:56:00,4402.1,4402.5,4402.2,4402.5,113187.0
2017-10-02T19:57:00,4402.5,4404.4,4402.4,4404.0,96341.0
2017-10-02T19:58:00,4404.0,4416.0,4404.0,4414.9,862831.0
2017-10-02T19:59:00,4414.9,4414.9,4410.5,4410.5,69395.0
2017-10-02T20:00:00,4410.5,4413.1,4410.5,4412.3,311794.0
2017-10-02T20:01:00,4412.3,4413.3,4408.7,4410.0,270978.0
2017-10-02T20:02:00,4410.0,4410.1,4408.6,4408.6,165976.0
2017-10-02T20:03:00,4408.6,4408.5,4405.8,4405.9,51757.0
2017-10-02T20:04:00,4405.9,4406.0,4405.3,4405.4,102754.0
2017-10-02T20:05:00,4405.4,4405.5,4405.4,4405.4,10253.0
2017-10-02T20:06:00,4405.4,4405.8,4405.4,4405.7,110640.0
2017-10-02T20:07:00,4405.7,4405.8,4405.7,4405.8,15974.0
2017-10-02T20:08:00,4405.8,4405.8,4405.7,4405.8,20522.0
2017-10-02T20:09:00,4405.8,4407.2,4405.7,4406.8,194139.0
2017-10-02T20:10:00,4406.8,4407.7,4406.8,4407.1,86379.0
2017-10-02T20:11:00,4407.1,4407.2,4407.1,4407.1,558.0
2017-10-02T20:12:00,4407.1,4408.3,4407.1,4407.9,90434.0
2017-10-02T20:13:00,4407.9,4407.8,4407.1,4407.2,18667.0
2017-10-02T20:14:00,4407.2,4407.2,4405.1,4405.2,31025.0
2017-10-02T20:15:00,4405.2,4405.2,4397.0,4397.1,934352.0
2017-10-02T20:16:00,4397.1,4397.2,4390.1,4390.4,763633.0
2017-10-02T20:17:00,4390.4,4390.2,4383.9,4385.2,497140.0
2017-10-02T20:18:00,4385.2,4390.6,4385.1,4385.4,412090.0
2017-10-02T20:19:00,4385.4,4389.8,4385.5,4389.6,146207.0
2017-10-02T20:20:00,4389.6,4392.4,4389.7,4392.4,180041.0
2017-10-02T20:21:00,4392.4,4392.3,4390.1,4390.2,225149.0
2017-10-02T20:22:00,4390.2,4390.3,4390.0,4390.1,71764.0
2017-10-02T20:23:00,4390.1,4390.5,4390.1,4390.2,304759.0
2017-10-02T20:24:00,4390.2,4390.2,4384.4,4384.5,343968.0
2017-10-02T20:25:00,4384.5,4384.8,4384.0,4384.1,135692.0
2017-10-02T20:26:00,4384.1,4389.0,4384.0,4389.0,179208.0
2017-10-02T20:27:00,4389.0,4390.0,4389.1,4390.0,88823.0
2017-10-02T20:28:00,4390.0,4390.1,4390.0,4390.1,12461.0
2017-10-02T20:29:00,4390.1,4390.1,4390.0,4390.0,64406.0
2017-10-02T20:30:00,4390.0,4390.1,4390.0,4390.1,20765.0
2017-10-02T20:31:00,4390.1,4390.1,4388.6,4388.6,11030.0
2017-10-02T20:32:00,4388.6,4388.6,4386.5,4386.6,42678.0
2017-10-02T20:33:00,4386.6,4387.0,4386.6,4387.0,13645.0
2017-10-02T20:34:00,4387.0,4387.2,4386.9,4387.2,11659.0
2017-10-02T20:35:00,4387.2,4387.3,4387.2,4387.3,10040.0
2017-10-02T20:36:00,4387.3,4387.4,4387.2,4387.4,11280.0
2017-10-02T20:37:00,4387.4,4387.9,4387.3,4387.8,12341.0
2017-10-02T20:38:00,4387.8,4389.5,4387.9,4389.5,107963.0
2017-10-02T20:39:00,4389.5,4397.3,4389.5,4396.9,527712.0
2017-10-02T20:40:00,4396.9,4396.9,4395.8,4396.8,239432.0
2017-10-02T20:41:00,4396.8,4397.0,4396.7,4397.0,37490.0
2017-10-02T20:42:00,4397.0,4397.0,4396.8,4396.8,57260.0
2017-10-02T20:43:00,4396.8,4398.9,4396.8,4398.0,434450.0
2017-10-02T20:44:00,4398.0,4398.0,4397.9,4398.0,44265.0
2017-10-02T20:45:00,4398.0,4398.0,4396.9,4397.0,79449.0
2017-10-02T20:46:00,4397.0,4397.0,4396.9,4397.0,6694.0
2017-10-02T20:47:00,4397.0,4397.0,4396.9,4397.0,6132.0
2017-10-02T20:48:00,4397.0,4397.0,4395.9,4395.9,66106.0
2017-10-02T20:49:00,4395.9,4395.9,4395.5,4395.6,60592.0
2017-10-02T20:50:00,4395.6,4396.0,4395.0,4395.6,196063.0
2017-10-02T20:51:00,4395.6,4395.1,4394.0,4395.0,177613.0
2017-10-02T20:52:00,4395.0,4395.4,4395.2,4395.4,3263.0
2017-10-02T20:53:00,4395.4,4395.8,4395.4,4395.8,61312.0
2017-10-02T20:54:00,4395.8,4395.8,4395.8,4395.8,10.0
2017-10-02T20:55:00,4395.8,4395.8,4395.7,4395.7,2347.0
2017-10-02T20:56:00,4395.7,4395.8,4394.7,4394.7,39396.0
2017-10-02T20:57:00,4394.7,4394.8,4394.7,4394.7,102.0
2017-10-02T20:58:00,4394.7,4394.8,4394.7,4394.7,237.0
2017-10-02T20:59:00,4394.7,4394.8,4394.0,4394.0,6577.0
2017-10-02T21:00:00,4394.0,4393.7,4390.3,4390.4,48888.0
2017-10-02T21:01:00,4390.4,4390.4,4390.2,4390.2,19527.0
2017-10-02T21:02:00,4390.2,4390.7,4390.2,4390.7,95633.0
2017-10-02T21:03:00,4390.7,4391.7,4390.4,4390.5,78929.0
2017-10-02T21:04:00,4390.5,4390.7,4390.5,4390.6,7157.0
2017-10-02T21:05:00,4390.6,4394.4,4390.6,4394.3,58683.0
2017-10-02T21:06:00,4394.3,4395.6,4394.3,4395.6,58464.0
2017-10-02T21:07:00,4395.6,4395.7,4395.5,4395.6,46929.0
2017-10-02T21:08:00,4395.6,4397.1,4395.6,4397.1,54392.0
2017-10-02T21:09:00,4397.1,4399.0,4397.1,4399.0,22653.0
2017-10-02T21:10:00,4399.0,4399.0,4396.8,4396.8,400198.0
2017-10-02T21:11:00,4396.8,4397.5,4396.3,4396.4,23146.0
2017-10-02T21:12:00,4396.4,4396.5,4392.7,4392.7,272556.0
2017-10-02T21:13:00,4392.7,4394.6,4392.8,4394.6,37448.0
2017-10-02T21:14:00,4394.6,4395.2,4394.5,4395.1,40929.0
2017-10-02T21:15:00,4395.1,4395.2,4395.1,4395.1,448.0
2017-10-02T21:16:00,4395.1,4395.2,4395.1,4395.2,2235.0
2017-10-02T21:17:00,4395.2,4395.2,4395.0,4395.0,31673.0
2017-10-02T21:18:00,4395.0,4395.1,4395.0,4395.1,11456.0
2017-10-02T21:19:00,4395.1,4396.2,4395.0,4395.1,50782.0
2017-10-02T21:20:00,4395.1,4396.7,4395.0,4396.6,101896.0
2017-10-02T21:21:00,4396.6,4396.7,4396.6,4396.7,14798.0
2017-10-02T21:22:00,4396.7,4396.7,4396.0,4396.0,33986.0
2017-10-02T21:23:00,4396.0,4396.1,4381.8,4382.9,441705.0
2017-10-02T21:24:00,4382.9,4384.3,4378.0,4382.1,867598.0
2017-10-02T21:25:00,4382.1,4386.7,4382.0,4386.7,159862.0
2017-10-02T21:26:00,4386.7,4389.9,4386.6,4389.9,205228.0
2017-10-02T21:27:00,4389.9,4389.8,4388.0,4388.3,235991.0
2017-10-02T21:28:00,4388.3,4388.3,4385.0,4385.0,261884.0
2017-10-02T21:29:00,4385.0,4384.5,4383.1,4383.5,67242.0
2017-10-02T21:30:00,4383.5,4383.7,4383.4,4383.7,13423.0
2017-10-02T21:31:00,4383.7,4385.3,4383.8,4385.3,66994.0
2017-10-02T21:32:00,4385.3,4387.3,4385.3,4387.2,70229.0
2017-10-02T21:33:00,4387.2,4387.3,4387.2,4387.2,5318.0
2017-10-02T21:34:00,4387.2,4387.6,4387.2,4387.5,30240.0
2017-10-02T21:35:00,4387.5,4388.6,4387.5,4388.5,47165.0
2017-10-02T21:36:00,4388.5,4389.8,4388.6,4389.1,114140.0
2017-10-02T21:37:00,4389.1,4389.2,4389.1,4389.2,1338.0
2017-10-02T21:38:00,4389.2,4389.2,4389.1,4389.2,8698.0
2017-10-02T21:39:00,4389.2,4389.5,4389.1,4389.5,71728.0
2017-10-02T21:40:00,4389.5,4390.2,4389.4,4390.2,58020.0
2017-10-02T21:41:00,4390.2,4390.2,4390.0,4390.0,29417.0
2017-10-02T21:42:00,4390.0,4390.1,4388.9,4389.0,53585.0
2017-10-02T21:43:00,4389.0,4389.0,4388.9,4389.0,7213.0
2017-10-02T21:44:00,4389.0,4389.0,4388.9,4389.0,4536.0
2017-10-02T21:45:00,4389.0,4389.0,4386.5,4386.6,51222.0
2017-10-02T21:46:00,4386.6,4386.6,4383.2,4383.3,58131.0
2017-10-02T21:47:00,4383.3,4383.3,4383.2,4383.3,75275.0
2017-10-02T21:48:00,4383.3,4383.3,4382.4,4382.4,135722.0
2017-10-02T21:49:00,4382.4,4382.5,4382.0,4382.0,67056.0
2017-10-02T21:50:00,4382.0,4382.0,4380.0,4380.0,200156.0
2017-10-02T21:51:00,4380.0,4380.1,4378.4,4378.4,40578.0
2017-10-02T21:52:00,4378.4,4378.3,4375.7,4375.8,119022.0
2017-10-02T21:53:00,4375.8,4375.7,4370.5,4371.1,337858.0
2017-10-02T21:54:00,4371.1,4371.1,4370.0,4370.0,191594.0
2017-10-02T21:55:00,4370.0,4370.3,4370.0,4370.3,269341.0
2017-10-02T21:56:00,4370.3,4371.4,4370.2,4371.4,311444.0
2017-10-02T21:57:00,4371.4,4371.6,4370.2,4370.3,286301.0
2017-10-02T21:58:00,4370.3,4370.7,4370.2,4370.6,114283.0
2017-10-02T21:59:00,4370.6,4370.6,4370.5,4370.5,9382.0
2017-10-02T22:00:00,4370.5,4370.6,4370.5,4370.5,22294.0
2017-10-02T22:01:00,4370.5,4371.1,4370.5,4370.6,134916.0
2017-10-02T22:02:00,4370.6,4379.7,4370.6,4374.2,323060.0
2017-10-02T22:03:00,4374.2,4374.1,4370.4,4370.4,345144.0
2017-10-02T22:04:00,4370.4,4370.4,4369.2,4369.9,332451.0
2017-10-02T22:05:00,4369.9,4370.0,4369.9,4370.0,22057.0
2017-10-02T22:06:00,4370.0,4370.1,4370.0,4370.0,86489.0
2017-10-02T22:07:00,4370.0,4370.5,4370.0,4370.4,175943.0
2017-10-02T22:08:00,4370.4,4377.2,4370.5,4377.2,232653.0
2017-10-02T22:09:00,4377.2,4379.1,4377.2,4377.6,93796.0
2017-10-02T22:10:00,4377.6,4377.6,4375.0,4375.1,58416.0
2017-10-02T22:11:00,4375.1,4375.1,4373.7,4373.7,47541.0
2017-10-02T22:12:00,4373.7,4373.7,4373.2,4373.2,24845.0
2017-10-02T22:13:00,4373.2,4373.7,4373.2,4373.6,62513.0
2017-10-02T22:14:00,4373.6,4373.7,4373.0,4373.0,98027.0
2017-10-02T22:15:00,4373.0,4372.9,4372.6,4372.6,11727.0
2017-10-02T22:16:00,4372.6,4372.6,4371.1,4371.1,71248.0
2017-10-02T22:17:00,4371.1,4371.2,4371.1,4371.1,3895.0
2017-10-02T22:18:00,4371.1,4371.2,4371.0,4371.1,26631.0
2017-10-02T22:19:00,4371.1,4371.1,4371.0,4371.0,40056.0
2017-10-02T22:20:00,4371.0,4371.1,4371.0,4371.0,1405.0
2017-10-02T22:21:00,4371.0,4371.1,4371.0,4371.0,11837.0
2017-10-02T22:22:00,4371.0,4372.1,4371.1,4372.1,54224.0
2017-10-02T22:23:00,4372.1,4374.6,4372.1,4374.5,39452.0
2017-10-02T22:24:00,4374.5,4375.9,4374.5,4375.1,67849.0
2017-10-02T22:25:00,4375.1,4375.1,4374.6,4374.6,61538.0
2017-10-02T22:26:00,4374.6,4375.8,4374.6,4375.8,147321.0
2017-10-02T22:27:00,4375.8,4377.4,4375.7,4377.4,219211.0
2017-10-02T22:28:00,4377.4,4377.6,4377.2,4377.6,18791.0
2017-10-02T22:29:00,4377.6,4377.7,4377.5,4377.6,99755.0
2017-10-02T22:30:00,4377.6,4377.5,4377.0,4377.0,20864.0
2017-10-02T22:31:00,4377.0,4377.1,4369.6,4369.6,388255.0
2017-10-02T22:32:00,4369.6,4369.6,4369.5,4369.6,38695.0
2017-10-02T22:33:00,4369.6,4369.6,4369.5,4369.5,18506.0
2017-10-02T22:34:00,4369.5,4369.5,4366.0,4366.0,438021.0
2017-10-02T22:35:00,4366.0,4367.6,4355.5,4357.7,1402591.0
2017-10-02T22:36:00,4357.7,4364.1,4357.1,4359.1,550189.0
2017-10-02T22:37:00,4359.1,4362.4,4359.2,4362.3,100220.0
2017-10-02T22:38:00,4362.3,4365.2,4362.3,4363.3,203217.0
2017-10-02T22:39:00,4363.3,4363.4,4363.0,4363.0,63265.0
2017-10-02T22:40:00,4363.0,4363.3,4363.0,4363.3,31522.0
2017-10-02T22:41:00,4363.3,4363.3,4363.1,4363.1,74643.0
2017-10-02T22:42:00,4363.1,4369.0,4363.1,4368.5,214979.0
2017-10-02T22:43:00,4368.5,4368.5,4366.6,4366.6,111328.0
2017-10-02T22:44:00,4366.6,4366.7,4366.0,4366.2,64794.0
2017-10-02T22:45:00,4366.2,4366.3,4366.0,4366.2,157402.0
2017-10-02T22:46:00,4366.2,4366.3,4366.0,4366.1,23027.0
2017-10-02T22:47:00,4366.1,4366.1,4366.0,4366.0,18350.0
2017-10-02T22:48:00,4366.0,4366.1,4366.0,4366.1,585.0
2017-10-02T22:49:00,4366.1,4366.1,4366.0,4366.0,9013.0
2017-10-02T22:50:00,4366.0,4366.1,4366.0,4366.1,11050.0
2017-10-02T22:51:00,4366.1,4366.1,4366.0,4366.0,41543.0
2017-10-02T22:52:00,4366.0,4366.1,4366.0,4366.1,23447.0
2017-10-02T22:53:00,4366.1,4366.1,4359.9,4360.0,471556.0
2017-10-02T22:54:00,4360.0,4360.0,4359.9,4360.0,103407.0
2017-10-02T22:55:00,4360.0,4362.4,4360.0,4362.0,117254.0
2017-10-02T22:56:00,4362.0,4362.0,4361.4,4361.5,22865.0
2017-10-02T22:57:00,4361.5,4361.5,4359.5,4359.6,86269.0
2017-10-02T22:58:00,4359.6,4363.1,4358.8,4363.1,246723.0
2017-10-02T22:59:00,4363.1,4363.0,4362.7,4362.8,184769.0
2017-10-02T23:00:00,4362.8,4366.1,4362.8,4366.1,116143.0
2017-10-02T23:01:00,4366.1,4366.4,4366.0,4366.3,84897.0
2017-10-02T23:02:00,4366.3,4375.1,4366.2,4375.0,634837.0
2017-10-02T23:03:00,4375.0,4375.1,4373.1,4373.1,119290.0
2017-10-02T23:04:00,4373.1,4373.1,4371.4,4371.4,49165.0
2017-10-02T23:05:00,4371.4,4371.5,4371.4,4371.5,2581.0
2017-10-02T23:06:00,4371.5,4371.7,4371.4,4371.6,44339.0
2017-10-02T23:07:00,4371.6,4375.9,4371.6,4374.0,144852.0
2017-10-02T23:08:00,4374.0,4379.2,4374.0,4379.0,179533.0
2017-10-02T23:09:00,4379.0,4379.2,4379.0,4379.2,48161.0
2017-10-02T23:10:00,4379.2,4381.2,4379.2,4381.1,78738.0
2017-10-02T23:11:00,4381.1,4381.4,4381.1,4381.3,22161.0
2017-10-02T23:12:00,4381.3,4381.4,4381.3,4381.3,43981.0
2017-10-02T23:13:00,4381.3,4384.8,4381.3,4384.0,142483.0
2017-10-02T23:14:00,4384.0,4384.1,4384.0,4384.0,34135.0
2017-10-02T23:15:00,4384.0,4384.1,4383.5,4384.0,87805.0
2017-10-02T23:16:00,4384.0,4384.0,4376.5,4376.8,228715.0
2017-10-02T23:17:00,4376.8,4383.8,4376.7,4383.6,120161.0
2017-10-02T23:18:00,4383.6,4383.7,4383.6,4383.6,16007.0
2017-10-02T23:19:00,4383.6,4384.9,4383.6,4384.9,162394.0
2017-10-02T23:20:00,4384.9,4388.8,4384.8,4388.8,407076.0
2017-10-02T23:21:00,4388.8,4395.2,4388.7,4389.3,564527.0
2017-10-02T23:22:00,4389.3,4389.0,4388.0,4388.0,47583.0
2017-10-02T23:23:00,4388.0,4388.0,4383.6,4383.7,113167.0
2017-10-02T23:24:00,4383.7,4383.7,4382.1,4382.1,63485.0
2017-10-02T23:25:00,4382.1,4384.2,4382.1,4384.0,238581.0
2017-10-02T23:26:00,4384.0,4383.8,4383.2,4383.3,54267.0
2017-10-02T23:27:00,4383.3,4383.3,4382.9,4383.0,26787.0
2017-10-02T23:28:00,4383.0,4382.9,4382.9,4382.9,15903.0
2017-10-02T23:29:00,4382.9,4382.9,4382.0,4382.1,46092.0
2017-10-02T23:30:00,4382.1,4382.0,4381.9,4381.9,16526.0
2017-10-02T23:31:00,4381.9,4382.0,4381.9,4381.9,3725.0
2017-10-02T23:32:00,4381.9,4382.0,4381.9,4382.0,46502.0
2017-10-02T23:33:00,4382.0,4384.5,4381.9,4384.4,113914.0
2017-10-02T23:34:00,4384.4,4384.1,4383.4,4383.5,24056.0
2017-10-02T23:35:00,4383.5,4383.5,4383.4,4383.4,30246.0
2017-10-02T23:36:00,4383.4,4383.5,4383.4,4383.4,11147.0
2017-10-02T23:37:00,4383.4,4388.6,4383.4,4388.6,145459.0
2017-10-02T23:38:00,4388.6,4390.0,4386.5,4386.5,261199.0
2017-10-02T23:39:00,4386.5,4389.7,4386.5,4389.7,81073.0
2017-10-02T23:40:00,4389.7,4390.0,4389.7,4389.9,46293.0
2017-10-02T23:41:00,4389.9,4390.0,4387.9,4388.0,118364.0
2017-10-02T23:42:00,4388.0,4388.0,4387.5,4387.5,23706.0
2017-10-02T23:43:00,4387.5,4387.5,4387.3,4387.4,12085.0
2017-10-02T23:44:00,4387.4,4387.3,4385.0,4385.0,71313.0
2017-10-02T23:45:00,4385.0,4385.1,4384.9,4384.9,26025.0
2017-10-02T23:46:00,4384.9,4387.4,4384.4,4387.3,144139.0
2017-10-02T23:47:00,4387.3,4387.4,4387.3,4387.3,6035.0
2017-10-02T23:48:00,4387.3,4394.0,4387.4,4394.0,312119.0
2017-10-02T23:49:00,4394.0,4394.5,4393.9,4394.5,97915.0
2017-10-02T23:50:00,4394.5,4395.8,4394.5,4395.7,197560.0
2017-10-02T23:51:00,4395.7,4395.9,4395.8,4395.9,50146.0
2017-10-02T23:52:00,4395.9,4395.8,4389.4,4389.4,89289.0
2017-10-02T23:53:00,4389.4,4390.3,4389.4,4390.3,33726.0
2017-10-02T23:54:00,4390.3,4391.4,4390.2,4391.3,53184.0
2017-10-02T23:55:00,4391.3,4391.4,4391.3,4391.3,46915.0
2017-10-02T23:56:00,4391.3,4391.2,4391.1,4391.2,15568.0
2017-10-02T23:57:00,4391.2,4391.2,4391.1,4391.1,3543.0
2017-10-02T23:58:00,4391.1,4391.2,4390.5,4390.6,59677.0
2017-10-02T23:59:00,4390.6,4390.6,4390.0,4390.0,28959.0
2017-10-03T00:00:00,4390.0,4389.9,4388.0,4388.0,77905.0
2017-10-03T00:01:00,4388.0,4388.1,4384.0,4384.0,356618.0
2017-10-03T00:02:00,4384.0,4384.2,4378.5,4384.2,312670.0
2017-10-03T00:03:00,4384.2,4384.5,4381.8,4383.1,67017.0
2017-10-03T00:04:00,4383.1,4383.1,4381.6,4381.6,44855.0
2017-10-03T00:05:00,4381.6,4383.5,4381.6,4383.5,48120.0
2017-10-03T00:06:00,4383.5,4386.9,4383.5,4386.9,180693.0
2017-10-03T00:07:00,4386.9,4387.4,4385.8,4385.8,91653.0
2017-10-03T00:08:00,4385.8,4385.8,4378.6,4378.6,308057.0
2017-10-03T00:09:00,4378.6,4378.7,4378.6,4378.7,49377.0
2017-10-03T00:10:00,4378.7,4378.7,4378.6,4378.7,10287.0
2017-10-03T00:11:00,4378.7,4378.7,4378.6,4378.6,5491.0
2017-10-03T00:12:00,4378.6,4378.7,4376.0,4376.0,238181.0
2017-10-03T00:13:00,4376.0,4376.1,4376.0,4376.1,11279.0
2017-10-03T00:14:00,4376.1,4377.6,4376.0,4377.6,23540.0
2017-10-03T00:15:00,4377.6,4378.7,4377.7,4378.7,12622.0
2017-10-03T00:16:00,4378.7,4383.8,4378.8,4383.8,114709.0
2017-10-03T00:17:00,4383.8,4383.8,4383.7,4383.7,2255.0
2017-10-03T00:18:00,4383.7,4383.8,4383.7,4383.7,11456.0
2017-10-03T00:19:00,4383.7,4383.8,4383.7,4383.7,23371.0
2017-10-03T00:20:00,4383.7,4383.5,4382.3,4382.4,34928.0
2017-10-03T00:21:00,4382.4,4382.3,4382.1,4382.1,46862.0
2017-10-03T00:22:00,4382.1,4382.1,4379.4,4379.4,73532.0
2017-10-03T00:23:00,4379.4,4379.5,4379.4,4379.5,15326.0
2017-10-03T00:24:00,4379.5,4379.5,4377.9,4378.0,61725.0
2017-10-03T00:25:00,4378.0,4380.8,4375.0,4380.8,345179.0
2017-10-03T00:26:00,4380.8,4380.9,4380.8,4380.9,21890.0
2017-10-03T00:27:00,4380.9,4380.9,4380.8,4380.9,49730.0
2017-10-03T00:28:00,4380.9,4380.9,4380.8,4380.9,1443.0
2017-10-03T00:29:00,4380.9,4380.9,4380.9,4380.9,16933.0
2017-10-03T00:30:00,4380.9,4381.0,4380.9,4381.0,7159.0
2017-10-03T00:31:00,4381.0,4381.0,4380.9,4381.0,5083.0
2017-10-03T00:32:00,4381.0,4381.0,4380.9,4381.0,1122.0
2017-10-03T00:33:00,4381.0,4381.0,4380.9,4381.0,727.0
2017-10-03T00:34:00,4381.0,4381.0,4380.9,4381.0,1249.0
2017-10-03T00:35:00,4381.0,4381.0,4380.5,4380.6,68511.0
2017-10-03T00:36:00,4380.6,4380.6,4380.0,4380.0,24791.0
2017-10-03T00:37:00,4380.0,4380.0,4373.3,4373.4,363456.0
2017-10-03T00:38:00,4373.4,4375.0,4373.4,4375.0,111084.0
2017-10-03T00:39:00,4375.0,4376.1,4374.8,4374.8,115167.0
2017-10-03T00:40:00,4374.8,4374.8,4374.1,4374.1,25204.0
2017-10-03T00:41:00,4374.1,4374.1,4361.4,4361.9,811859.0
2017-10-03T00:42:00,4361.9,4364.0,4362.0,4363.5,157976.0
2017-10-03T00:43:00,4363.5,4370.0,4363.6,4370.0,197597.0
2017-10-03T00:44:00,4370.0,4374.4,4370.0,4374.4,171699.0
2017-10-03T00:45:00,4374.4,4374.9,4371.0,4371.0,219659.0
2017-10-03T00:46:00,4371.0,4372.0,4370.6,4372.0,117724.0
2017-10-03T00:47:00,4372.0,4372.1,4370.6,4370.7,261281.0
2017-10-03T00:48:00,4370.7,4373.0,4370.7,4372.9,113605.0
2017-10-03T00:49:00,4372.9,4373.0,4372.9,4372.9,33437.0
2017-10-03T00:50:00,4372.9,4373.1,4372.9,4373.0,37194.0
2017-10-03T00:51:00,4373.0,4373.7,4373.0,4373.6,10154.0
2017-10-03T00:52:00,4373.6,4377.3,4373.6,4377.3,144179.0
2017-10-03T00:53:00,4377.3,4377.2,4376.4,4376.5,132574.0
2017-10-03T00:54:00,4376.5,4378.7,4376.4,4378.7,58054.0
2017-10-03T00:55:00,4378.7,4378.7,4378.1,4378.1,89232.0
