time,open,high,low,close,volume
2017-10-08T13:49:00,4531.2,4535.3,4529.4,4529.4,372253.0
2017-10-08T13:50:00,4529.4,4529.5,4528.5,4528.5,254194.0
2017-10-08T13:51:00,4528.5,4529.1,4527.6,4527.7,190994.0
2017-10-08T13:52:00,4527.7,4527.8,4516.7,4516.8,905310.0
2017-10-08T13:53:00,4516.8,4522.6,4516.7,4517.1,716344.0
2017-10-08T13:54:00,4517.1,4519.0,4517.0,4519.0,487664.0
2017-10-08T13:55:00,4519.0,4523.4,4519.0,4523.4,192457.0
2017-10-08T13:56:00,4523.4,4525.8,4523.3,4525.7,230616.0
2017-10-08T13:57:00,4525.7,4533.1,4525.6,4533.1,340272.0
2017-10-08T13:58:00,4533.1,4535.1,4532.2,4534.8,450758.0
2017-10-08T13:59:00,4534.8,4536.0,4528.7,4531.6,516151.0
2017-10-08T14:00:00,4531.6,4531.7,4525.0,4525.0,314749.0
2017-10-08T14:01:00,4525.0,4525.9,4524.9,4525.6,112228.0
2017-10-08T14:02:00,4525.6,4525.6,4522.1,4522.3,206670.0
2017-10-08T14:03:00,4522.3,4526.9,4522.2,4525.9,337707.0
2017-10-08T14:04:00,4525.9,4526.4,4523.5,4523.5,132741.0
2017-10-08T14:05:00,4523.5,4523.6,4522.3,4522.3,72111.0
2017-10-08T14:06:00,4522.3,4522.7,4519.0,4522.7,254526.0
2017-10-08T14:07:00,4522.7,4526.2,4522.9,4525.8,170584.0
2017-10-08T14:08:00,4525.8,4527.3,4525.7,4527.1,137210.0
2017-10-08T14:09:00,4527.1,4527.2,4527.1,4527.2,42007.0
2017-10-08T14:10:00,4527.2,4529.1,4527.1,4528.8,124797.0
2017-10-08T14:11:00,4528.8,4530.8,4528.8,4529.0,204688.0
2017-10-08T14:12:00,4529.0,4531.4,4529.0,4531.4,205610.0
2017-10-08T14:13:00,4531.4,4531.6,4531.5,4531.6,54154.0
2017-10-08T14:14:00,4531.6,4531.7,4531.6,4531.6,74118.0
2017-10-08T14:15:00,4531.6,4531.6,4527.2,4527.2,202771.0
2017-10-08T14:16:00,4527.2,4527.9,4525.0,4525.0,108641.0
2017-10-08T14:17:00,4525.0,4525.2,4525.0,4525.2,66903.0
2017-10-08T14:18:00,4525.2,4528.5,4525.2,4528.4,125288.0
2017-10-08T14:19:00,4528.4,4528.7,4528.4,4528.6,10754.0
2017-10-08T14:20:00,4528.6,4528.9,4528.6,4528.9,10037.0
2017-10-08T14:21:00,4528.9,4529.0,4528.9,4529.0,26043.0
2017-10-08T14:22:00,4529.0,4529.8,4525.0,4527.5,626543.0
2017-10-08T14:23:00,4527.5,4530.8,4527.5,4530.8,175388.0
2017-10-08T14:24:00,4530.8,4533.9,4530.8,4533.9,225897.0
2017-10-08T14:25:00,4533.9,4536.0,4532.2,4534.0,376739.0
2017-10-08T14:26:00,4534.0,4538.0,4533.5,4537.8,256291.0
2017-10-08T14:27:00,4537.8,4546.2,4537.9,4546.2,856562.0
2017-10-08T14:28:00,4546.2,4555.0,4543.6,4550.0,2234129.0
2017-10-08T14:29:00,4550.0,4560.0,4546.3,4555.3,2191127.0
2017-10-08T14:30:00,4555.3,4560.0,4546.2,4547.9,625383.0
2017-10-08T14:31:00,4547.9,4547.8,4540.1,4541.0,578340.0
2017-10-08T14:32:00,4541.0,4548.9,4540.9,4548.8,567414.0
2017-10-08T14:33:00,4548.8,4550.0,4545.1,4546.2,325912.0
2017-10-08T14:34:00,4546.2,4546.3,4545.2,4545.3,209755.0
2017-10-08T14:35:00,4545.3,4545.4,4544.8,4544.9,154499.0
2017-10-08T14:36:00,4544.9,4544.9,4540.1,4541.6,572705.0
2017-10-08T14:37:00,4541.6,4544.8,4541.5,4544.8,178171.0
2017-10-08T14:38:00,4544.8,4544.7,4542.7,4542.7,131949.0
2017-10-08T14:39:00,4542.7,4542.7,4540.2,4542.6,323868.0
2017-10-08T14:40:00,4542.6,4543.5,4541.9,4542.0,178627.0
2017-10-08T14:41:00,4542.0,4543.1,4541.9,4542.2,111964.0
2017-10-08T14:42:00,4542.2,4549.9,4542.3,4549.0,613358.0
2017-10-08T14:43:00,4549.0,4550.0,4548.7,4548.8,190193.0
2017-10-08T14:44:00,4548.8,4548.8,4543.0,4543.0,149919.0
2017-10-08T14:45:00,4543.0,4542.9,4540.5,4540.5,350303.0
2017-10-08T14:46:00,4540.5,4545.7,4540.0,4544.4,473902.0
2017-10-08T14:47:00,4544.4,4544.4,4538.4,4538.4,297077.0
2017-10-08T14:48:00,4538.4,4539.4,4536.5,4539.1,278507.0
2017-10-08T14:49:00,4539.1,4539.7,4533.0,4533.9,474189.0
2017-10-08T14:50:00,4533.9,4539.0,4533.0,4539.0,314762.0
2017-10-08T14:51:00,4539.0,4539.0,4536.0,4536.0,256462.0
2017-10-08T14:52:00,4536.0,4536.7,4534.9,4535.1,181207.0
2017-10-08T14:53:00,4535.1,4535.0,4533.1,4533.1,80614.0
2017-10-08T14:54:00,4533.1,4534.5,4533.0,4534.4,238502.0
2017-10-08T14:55:00,4534.4,4534.4,4534.0,4534.4,102173.0
2017-10-08T14:56:00,4534.4,4534.4,4534.3,4534.4,10156.0
2017-10-08T14:57:00,4534.4,4534.4,4534.3,4534.4,35013.0
2017-10-08T14:58:00,4534.4,4534.4,4533.3,4533.4,52161.0
2017-10-08T14:59:00,4533.4,4533.4,4533.3,4533.4,25884.0
2017-10-08T15:00:00,4533.4,4533.5,4533.4,4533.4,9303.0
2017-10-08T15:01:00,4533.4,4538.6,4533.5,4538.1,263621.0
2017-10-08T15:02:00,4538.1,4540.9,4538.5,4540.9,211753.0
2017-10-08T15:03:00,4540.9,4545.0,4540.8,4544.9,162216.0
2017-10-08T15:04:00,4544.9,4545.0,4530.0,4537.0,1260769.0
2017-10-08T15:05:00,4537.0,4537.0,4535.3,4535.3,26984.0
2017-10-08T15:06:00,4535.3,4535.2,4535.0,4535.1,26343.0
2017-10-08T15:07:00,4535.1,4539.8,4535.0,4539.8,88878.0
2017-10-08T15:08:00,4539.8,4544.0,4539.9,4544.0,234458.0
2017-10-08T15:09:00,4544.0,4545.0,4544.0,4544.0,174901.0
2017-10-08T15:10:00,4544.0,4544.0,4543.4,4543.4,132623.0
2017-10-08T15:11:00,4543.4,4548.0,4543.4,4547.8,294408.0
2017-10-08T15:12:00,4547.8,4548.0,4546.5,4546.5,154094.0
2017-10-08T15:13:00,4546.5,4546.5,4546.0,4546.0,93070.0
2017-10-08T15:14:00,4546.0,4546.0,4543.3,4543.4,42653.0
2017-10-08T15:15:00,4543.4,4543.4,4543.2,4543.3,92827.0
2017-10-08T15:16:00,4543.3,4546.4,4541.5,4546.0,424811.0
2017-10-08T15:17:00,4546.0,4546.1,4545.9,4545.9,51656.0
2017-10-08T15:18:00,4545.9,4548.4,4545.9,4548.4,329482.0
2017-10-08T15:19:00,4548.4,4552.8,4548.4,4550.2,651600.0
2017-10-08T15:20:00,4550.2,4553.7,4549.6,4553.7,203513.0
2017-10-08T15:21:00,4553.7,4561.9,4553.6,4561.9,1132874.0
2017-10-08T15:22:00,4561.9,4567.0,4561.6,4567.0,1104723.0
2017-10-08T15:23:00,4567.0,4567.0,4563.3,4563.3,555570.0
2017-10-08T15:24:00,4563.3,4565.0,4562.2,4562.2,479320.0
2017-10-08T15:25:00,4562.2,4562.3,4561.0,4561.0,304528.0
2017-10-08T15:26:00,4561.0,4561.0,4552.7,4552.7,447234.0
2017-10-08T15:27:00,4552.7,4556.1,4552.5,4553.1,415865.0
2017-10-08T15:28:00,4553.1,4560.0,4553.2,4559.9,232737.0
2017-10-08T15:29:00,4559.9,4563.3,4556.6,4563.2,573598.0
2017-10-08T15:30:00,4563.2,4566.0,4563.3,4566.0,898930.0
2017-10-08T15:31:00,4566.0,4566.3,4564.5,4564.6,767586.0
2017-10-08T15:32:00,4564.6,4565.0,4560.3,4560.4,680250.0
2017-10-08T15:33:00,4560.4,4561.1,4557.5,4557.9,447940.0
2017-10-08T15:34:00,4557.9,4560.0,4557.8,4559.8,147216.0
2017-10-08T15:35:00,4559.8,4559.9,4557.7,4559.6,268395.0
2017-10-08T15:36:00,4559.6,4562.0,4559.6,4561.8,260684.0
2017-10-08T15:37:00,4561.8,4563.3,4561.8,4563.3,124670.0
2017-10-08T15:38:00,4563.3,4564.3,4563.2,4564.2,258267.0
2017-10-08T15:39:00,4564.2,4565.0,4551.8,4559.1,1231010.0
2017-10-08T15:40:00,4559.1,4559.1,4558.6,4558.7,200936.0
2017-10-08T15:41:00,4558.7,4562.5,4558.7,4561.6,148571.0
2017-10-08T15:42:00,4561.6,4562.0,4559.4,4560.5,241746.0
2017-10-08T15:43:00,4560.5,4562.5,4560.4,4562.5,237887.0
2017-10-08T15:44:00,4562.5,4562.5,4562.3,4562.3,71750.0
2017-10-08T15:45:00,4562.3,4562.3,4560.4,4560.9,177433.0
2017-10-08T15:46:00,4560.9,4561.0,4560.9,4560.9,52400.0
2017-10-08T15:47:00,4560.9,4561.0,4560.8,4560.8,77783.0
2017-10-08T15:48:00,4560.8,4560.8,4560.5,4560.5,114027.0
2017-10-08T15:49:00,4560.5,4561.5,4560.5,4561.4,254390.0
2017-10-08T15:50:00,4561.4,4562.0,4561.4,4562.0,54135.0
2017-10-08T15:51:00,4562.0,4564.3,4562.0,4564.3,117674.0
2017-10-08T15:52:00,4564.3,4564.6,4564.2,4564.6,215651.0
2017-10-08T15:53:00,4564.6,4565.0,4564.6,4565.0,457368.0
2017-10-08T15:54:00,4565.0,4565.0,4564.5,4564.5,223542.0
2017-10-08T15:55:00,4564.5,4565.0,4564.5,4564.9,140848.0
2017-10-08T15:56:00,4564.9,4565.0,4564.9,4564.9,82605.0
2017-10-08T15:57:00,4564.9,4565.0,4564.8,4564.8,161337.0
2017-10-08T15:58:00,4564.8,4564.9,4564.8,4564.8,84793.0
2017-10-08T15:59:00,4564.8,4568.0,4564.9,4567.9,588631.0
2017-10-08T16:00:00,4567.9,4568.8,4567.9,4568.7,143353.0
2017-10-08T16:01:00,4568.7,4568.9,4568.6,4568.7,138494.0
2017-10-08T16:02:00,4568.7,4568.6,4564.2,4564.3,317824.0
2017-10-08T16:03:00,4564.3,4564.2,4560.9,4563.9,422842.0
2017-10-08T16:04:00,4563.9,4564.0,4563.9,4563.9,156863.0
2017-10-08T16:05:00,4563.9,4564.0,4563.9,4564.0,162011.0
2017-10-08T16:06:00,4564.0,4565.0,4564.2,4564.9,60569.0
2017-10-08T16:07:00,4564.9,4566.1,4564.9,4566.1,140824.0
2017-10-08T16:08:00,4566.1,4568.5,4566.1,4568.4,113351.0
2017-10-08T16:09:00,4568.4,4569.2,4568.3,4569.1,567891.0
2017-10-08T16:10:00,4569.1,4572.0,4569.1,4571.9,783315.0
2017-10-08T16:11:00,4571.9,4571.9,4569.0,4570.6,229835.0
2017-10-08T16:12:00,4570.6,4569.5,4560.2,4560.2,790883.0
2017-10-08T16:13:00,4560.2,4560.3,4551.5,4551.8,825123.0
2017-10-08T16:14:00,4551.8,4560.6,4551.7,4559.9,611644.0
2017-10-08T16:15:00,4559.9,4560.6,4559.3,4560.5,218330.0
2017-10-08T16:16:00,4560.5,4560.6,4556.3,4556.8,318551.0
2017-10-08T16:17:00,4556.8,4557.3,4546.1,4547.6,1049777.0
2017-10-08T16:18:00,4547.6,4547.6,4542.3,4544.0,542010.0
2017-10-08T16:19:00,4544.0,4552.0,4541.2,4551.9,364661.0
2017-10-08T16:20:00,4551.9,4552.0,4550.7,4550.8,105211.0
2017-10-08T16:21:00,4550.8,4550.8,4549.3,4550.0,243374.0
2017-10-08T16:22:00,4550.0,4550.1,4541.4,4541.5,711631.0
2017-10-08T16:23:00,4541.5,4541.5,4541.3,4541.4,374457.0
2017-10-08T16:24:00,4541.4,4547.8,4540.1,4546.8,632241.0
2017-10-08T16:25:00,4546.8,4546.6,4543.0,4543.0,123164.0
2017-10-08T16:26:00,4543.0,4545.1,4543.2,4545.0,194504.0
2017-10-08T16:27:00,4545.0,4546.9,4540.7,4540.7,621511.0
2017-10-08T16:28:00,4540.7,4548.2,4540.7,4548.1,465163.0
2017-10-08T16:29:00,4548.1,4548.1,4546.5,4546.8,111958.0
2017-10-08T16:30:00,4546.8,4546.9,4546.0,4546.9,86455.0
2017-10-08T16:31:00,4546.9,4547.6,4546.2,4547.5,193569.0
2017-10-08T16:32:00,4547.5,4557.1,4547.6,4556.3,739420.0
2017-10-08T16:33:00,4556.3,4559.2,4556.2,4556.5,241538.0
2017-10-08T16:34:00,4556.5,4556.6,4552.3,4552.8,343159.0
2017-10-08T16:35:00,4552.8,4552.8,4550.9,4551.0,217582.0
2017-10-08T16:36:00,4551.0,4551.0,4550.4,4550.5,45433.0
2017-10-08T16:37:00,4550.5,4556.7,4550.4,4556.6,170453.0
2017-10-08T16:38:00,4556.6,4557.7,4556.6,4557.6,137146.0
2017-10-08T16:39:00,4557.6,4557.7,4557.6,4557.6,50673.0
2017-10-08T16:40:00,4557.6,4558.0,4557.6,4558.0,43141.0
2017-10-08T16:41:00,4558.0,4558.0,4549.9,4550.0,315325.0
2017-10-08T16:42:00,4550.0,4550.0,4549.7,4549.8,104662.0
2017-10-08T16:43:00,4549.8,4549.7,4548.9,4549.0,87673.0
2017-10-08T16:44:00,4549.0,4554.5,4548.9,4554.4,109699.0
2017-10-08T16:45:00,4554.4,4554.5,4550.2,4550.4,299747.0
2017-10-08T16:46:00,4550.4,4550.4,4550.0,4550.0,40592.0
2017-10-08T16:47:00,4550.0,4553.9,4550.0,4553.9,37741.0
2017-10-08T16:48:00,4553.9,4557.7,4553.8,4556.2,191397.0
2017-10-08T16:49:00,4556.2,4559.1,4556.1,4558.5,166424.0
2017-10-08T16:50:00,4558.5,4558.7,4558.0,4558.6,107992.0
2017-10-08T16:51:00,4558.6,4559.9,4558.6,4559.7,68988.0
2017-10-08T16:52:00,4559.7,4559.7,4553.5,4554.0,373986.0
2017-10-08T16:53:00,4554.0,4554.0,4551.7,4552.5,129036.0
2017-10-08T16:54:00,4552.5,4552.9,4552.5,4552.8,49747.0
2017-10-08T16:55:00,4552.8,4554.9,4552.9,4554.9,16491.0
2017-10-08T16:56:00,4554.9,4558.2,4554.8,4557.6,146107.0
2017-10-08T16:57:00,4557.6,4560.0,4558.1,4559.9,133476.0
2017-10-08T16:58:00,4559.9,4560.0,4559.2,4559.3,80709.0
2017-10-08T16:59:00,4559.3,4559.3,4559.2,4559.3,18876.0
2017-10-08T17:00:00,4559.3,4559.3,4555.2,4555.8,148489.0
2017-10-08T17:01:00,4555.8,4556.8,4555.8,4556.8,34594.0
2017-10-08T17:02:00,4556.8,4556.8,4556.7,4556.7,8335.0
2017-10-08T17:03:00,4556.7,4556.7,4554.8,4554.8,192346.0
2017-10-08T17:04:00,4554.8,4556.6,4552.5,4556.5,311176.0
2017-10-08T17:05:00,4556.5,4557.1,4556.4,4557.1,15208.0
2017-10-08T17:06:00,4557.1,4560.1,4557.2,4560.1,133853.0
2017-10-08T17:07:00,4560.1,4560.1,4559.9,4560.0,67702.0
2017-10-08T17:08:00,4560.0,4560.1,4559.9,4560.0,39702.0
2017-10-08T17:09:00,4560.0,4560.6,4559.9,4560.5,140785.0
2017-10-08T17:10:00,4560.5,4560.6,4559.8,4559.9,206093.0
2017-10-08T17:11:00,4559.9,4560.6,4559.8,4560.5,64071.0
2017-10-08T17:12:00,4560.5,4560.6,4560.5,4560.6,74622.0
2017-10-08T17:13:00,4560.6,4560.6,4559.8,4559.9,130470.0
2017-10-08T17:14:00,4559.9,4559.9,4559.8,4559.9,31431.0
2017-10-08T17:15:00,4559.9,4559.9,4559.5,4559.5,53740.0
2017-10-08T17:16:00,4559.5,4559.9,4559.5,4559.5,72034.0
2017-10-08T17:17:00,4559.5,4559.6,4559.1,4559.1,41913.0
2017-10-08T17:18:00,4559.1,4559.4,4559.1,4559.4,37311.0
2017-10-08T17:19:00,4559.4,4567.4,4559.4,4567.4,429361.0
2017-10-08T17:20:00,4567.4,4567.4,4566.3,4566.7,86115.0
2017-10-08T17:21:00,4566.7,4566.7,4563.9,4563.9,178534.0
2017-10-08T17:22:00,4563.9,4564.0,4563.1,4563.1,41106.0
2017-10-08T17:23:00,4563.1,4563.1,4561.7,4561.7,55972.0
2017-10-08T17:24:00,4561.7,4562.6,4561.7,4562.5,9510.0
2017-10-08T17:25:00,4562.5,4562.6,4562.5,4562.6,37882.0
2017-10-08T17:26:00,4562.6,4562.6,4562.5,4562.6,24123.0
2017-10-08T17:27:00,4562.6,4562.6,4561.6,4561.7,77055.0
2017-10-08T17:28:00,4561.7,4561.6,4558.5,4558.6,98882.0
2017-10-08T17:29:00,4558.6,4558.6,4557.4,4557.7,98886.0
2017-10-08T17:30:00,4557.7,4557.8,4557.6,4557.8,105002.0
2017-10-08T17:31:00,4557.8,4558.1,4557.0,4557.3,140876.0
2017-10-08T17:32:00,4557.3,4557.3,4552.7,4552.9,411492.0
2017-10-08T17:33:00,4552.9,4552.9,4546.5,4548.1,537132.0
2017-10-08T17:34:00,4548.1,4548.6,4548.4,4548.6,102903.0
2017-10-08T17:35:00,4548.6,4553.4,4548.5,4553.4,135298.0
2017-10-08T17:36:00,4553.4,4553.3,4550.9,4550.9,135554.0
2017-10-08T17:37:00,4550.9,4551.0,4550.9,4551.0,194806.0
2017-10-08T17:38:00,4551.0,4554.1,4551.0,4553.6,100350.0
2017-10-08T17:39:00,4553.6,4553.7,4553.6,4553.7,25779.0
2017-10-08T17:40:00,4553.7,4554.9,4553.6,4554.7,110233.0
2017-10-08T17:41:00,4554.7,4558.9,4554.6,4558.9,342270.0
2017-10-08T17:42:00,4558.9,4559.4,4558.0,4558.0,44314.0
2017-10-08T17:43:00,4558.0,4558.0,4557.8,4557.8,47751.0
2017-10-08T17:44:00,4557.8,4557.9,4557.0,4557.0,26136.0
2017-10-08T17:45:00,4557.0,4556.9,4555.9,4555.9,55487.0
2017-10-08T17:46:00,4555.9,4556.0,4555.9,4556.0,33381.0
2017-10-08T17:47:00,4556.0,4556.0,4555.9,4556.0,1240.0
2017-10-08T17:48:00,4556.0,4559.3,4555.9,4559.2,226471.0
2017-10-08T17:49:00,4559.2,4563.9,4559.2,4561.8,511387.0
2017-10-08T17:50:00,4561.8,4563.6,4562.2,4563.5,106245.0
2017-10-08T17:51:00,4563.5,4563.5,4563.2,4563.4,83327.0
2017-10-08T17:52:00,4563.4,4563.5,4563.4,4563.4,2539.0
2017-10-08T17:53:00,4563.4,4563.5,4557.5,4557.6,197538.0
2017-10-08T17:54:00,4557.6,4558.7,4557.6,4558.7,56423.0
2017-10-08T17:55:00,4558.7,4559.1,4558.7,4559.0,50060.0
2017-10-08T17:56:00,4559.0,4564.0,4559.1,4564.0,305056.0
2017-10-08T17:57:00,4564.0,4564.0,4555.9,4556.8,222268.0
2017-10-08T17:58:00,4556.8,4557.1,4556.8,4557.1,16305.0
2017-10-08T17:59:00,4557.1,4558.9,4557.1,4558.9,40727.0
2017-10-08T18:00:00,4558.9,4563.0,4558.8,4562.9,50577.0
2017-10-08T18:01:00,4562.9,4563.4,4562.8,4562.8,175839.0
2017-10-08T18:02:00,4562.8,4563.7,4563.4,4563.6,23034.0
2017-10-08T18:03:00,4563.6,4564.0,4563.7,4563.9,7593.0
2017-10-08T18:04:00,4563.9,4564.0,4563.3,4563.3,238572.0
2017-10-08T18:05:00,4563.3,4563.4,4561.0,4561.0,68323.0
2017-10-08T18:06:00,4561.0,4561.0,4559.3,4559.3,52497.0
2017-10-08T18:07:00,4559.3,4559.3,4558.0,4558.0,127005.0
2017-10-08T18:08:00,4558.0,4557.9,4557.8,4557.8,19606.0
2017-10-08T18:09:00,4557.8,4557.8,4557.6,4557.6,31074.0
2017-10-08T18:10:00,4557.6,4557.6,4556.1,4556.2,190236.0
2017-10-08T18:11:00,4556.2,4558.1,4556.2,4558.1,49023.0
2017-10-08T18:12:00,4558.1,4558.7,4558.1,4558.7,44374.0
2017-10-08T18:13:00,4558.7,4559.0,4558.6,4559.0,114287.0
2017-10-08T18:14:00,4559.0,4559.7,4558.9,4558.9,122835.0
2017-10-08T18:15:00,4558.9,4559.0,4558.9,4559.0,2116.0
2017-10-08T18:16:00,4559.0,4559.0,4558.9,4559.0,17788.0
2017-10-08T18:17:00,4559.0,4559.8,4558.9,4559.7,66267.0
2017-10-08T18:18:00,4559.7,4559.9,4559.7,4559.9,20177.0
2017-10-08T18:19:00,4559.9,4559.9,4559.8,4559.9,6302.0
2017-10-08T18:20:00,4559.9,4560.2,4559.9,4560.2,117001.0
2017-10-08T18:21:00,4560.2,4560.2,4560.1,4560.2,45909.0
2017-10-08T18:22:00,4560.2,4560.2,4559.8,4559.9,93674.0
2017-10-08T18:23:00,4559.9,4559.9,4555.0,4555.0,134043.0
2017-10-08T18:24:00,4555.0,4555.0,4543.0,4543.0,1124782.0
2017-10-08T18:25:00,4543.0,4546.4,4537.4,4542.2,1428217.0
2017-10-08T18:26:00,4542.2,4543.5,4534.9,4543.1,1112523.0
2017-10-08T18:27:00,4543.1,4543.6,4543.1,4543.5,35284.0
2017-10-08T18:28:00,4543.5,4547.4,4543.4,4544.8,443199.0
2017-10-08T18:29:00,4544.8,4547.2,4544.3,4544.4,181370.0
2017-10-08T18:30:00,4544.4,4545.9,4544.4,4545.3,103839.0
2017-10-08T18:31:00,4545.3,4545.3,4542.0,4542.1,178445.0
2017-10-08T18:32:00,4542.1,4545.2,4543.1,4545.1,36511.0
2017-10-08T18:33:00,4545.1,4545.2,4545.1,4545.1,31851.0
2017-10-08T18:34:00,4545.1,4546.0,4545.1,4546.0,139268.0
2017-10-08T18:35:00,4546.0,4546.0,4543.2,4543.2,188639.0
2017-10-08T18:36:00,4543.2,4543.8,4543.2,4543.7,50174.0
2017-10-08T18:37:00,4543.7,4543.9,4539.2,4539.2,227546.0
2017-10-08T18:38:00,4539.2,4543.2,4537.0,4543.1,363736.0
2017-10-08T18:39:00,4543.1,4543.1,4534.9,4538.1,580464.0
2017-10-08T18:40:00,4538.1,4538.1,4536.1,4536.1,74592.0
2017-10-08T18:41:00,4536.1,4536.2,4536.0,4536.0,255663.0
2017-10-08T18:42:00,4536.0,4539.4,4536.0,4539.4,165862.0
2017-10-08T18:43:00,4539.4,4540.9,4539.3,4539.4,294852.0
2017-10-08T18:44:00,4539.4,4539.5,4539.3,4539.3,86258.0
2017-10-08T18:45:00,4539.3,4541.7,4539.3,4541.6,167756.0
2017-10-08T18:46:00,4541.6,4541.7,4541.6,4541.6,3031.0
2017-10-08T18:47:00,4541.6,4542.8,4541.6,4542.5,164582.0
2017-10-08T18:48:00,4542.5,4543.0,4542.5,4542.9,96872.0
2017-10-08T18:49:00,4542.9,4544.1,4543.0,4544.1,126124.0
2017-10-08T18:50:00,4544.1,4544.1,4544.0,4544.1,15112.0
2017-10-08T18:51:00,4544.1,4544.1,4542.6,4542.8,106808.0
2017-10-08T18:52:00,4542.8,4544.2,4542.8,4544.1,172761.0
2017-10-08T18:53:00,4544.1,4544.4,4544.2,4544.3,32600.0
2017-10-08T18:54:00,4544.3,4544.4,4537.8,4538.8,231852.0
2017-10-08T18:55:00,4538.8,4542.0,4540.2,4542.0,60526.0
2017-10-08T18:56:00,4542.0,4543.5,4541.9,4543.4,51180.0
2017-10-08T18:57:00,4543.4,4543.4,4543.3,4543.3,17175.0
2017-10-08T18:58:00,4543.3,4543.3,4541.3,4541.4,102725.0
2017-10-08T18:59:00,4541.4,4541.4,4540.1,4540.3,124027.0
2017-10-08T19:00:00,4540.3,4540.4,4540.3,4540.4,4516.0
2017-10-08T19:01:00,4540.4,4540.4,4540.3,4540.4,18748.0
2017-10-08T19:02:00,4540.4,4540.4,4540.3,4540.3,9838.0
2017-10-08T19:03:00,4540.3,4540.5,4540.3,4540.5,79624.0
2017-10-08T19:04:00,4540.5,4540.8,4540.4,4540.7,22739.0
2017-10-08T19:05:00,4540.7,4540.8,4540.7,4540.7,76.0
2017-10-08T19:06:00,4540.7,4540.8,4540.7,4540.8,45461.0
2017-10-08T19:07:00,4540.8,4540.8,4540.7,4540.8,32453.0
2017-10-08T19:08:00,4540.8,4540.8,4540.3,4540.3,202045.0
2017-10-08T19:09:00,4540.3,4540.4,4540.3,4540.3,46796.0
2017-10-08T19:10:00,4540.3,4540.4,4540.3,4540.3,100.0
2017-10-08T19:11:00,4540.3,4540.4,4540.3,4540.3,4151.0
2017-10-08T19:12:00,4540.3,4540.4,4540.3,4540.4,5858.0
2017-10-08T19:13:00,4540.4,4540.4,4540.3,4540.3,2164.0
2017-10-08T19:14:00,4540.3,4540.4,4540.3,4540.4,1238.0
2017-10-08T19:15:00,4540.4,4540.4,4540.3,4540.4,20304.0
2017-10-08T19:16:00,4540.4,4540.4,4540.3,4540.4,1559.0
2017-10-08T19:17:00,4540.4,4545.0,4540.4,4544.9,286045.0
2017-10-08T19:18:00,4544.9,4555.1,4544.9,4555.1,791829.0
2017-10-08T19:19:00,4555.1,4557.9,4552.0,4552.0,398112.0
2017-10-08T19:20:00,4552.0,4556.0,4549.6,4549.7,402782.0
2017-10-08T19:21:00,4549.7,4550.5,4549.7,4550.3,131106.0
2017-10-08T19:22:00,4550.3,4556.7,4550.2,4556.7,191002.0
2017-10-08T19:23:00,4556.7,4571.5,4554.9,4569.2,1907329.0
2017-10-08T19:24:00,4569.2,4570.0,4561.8,4565.5,1111328.0
2017-10-08T19:25:00,4565.5,4565.6,4559.4,4559.4,208020.0
2017-10-08T19:26:00,4559.4,4561.5,4559.4,4561.4,108569.0
